106, -58309, 24566.8726, 151.670831
107, -57107, 24565.3767, 151.661595
108, -55914, 24563.8807, 151.652360
109, -54726, 24562.3847, 151.643124
110, -53538, 24560.8888, 151.633888
111, -52340, 24559.3928, 151.624652
112, -51125, 24557.8969, 151.615417
113, -49884, 24556.4009, 151.606181
114, -48608, 24554.9049, 151.596945
115, -47289, 24553.4090, 151.587709
116, -45920, 24551.9130, 151.578474
117, -44496, 24550.4171, 151.569238
118, -43012, 24548.9211, 151.560002
119, -41468, 24547.4251, 151.550766
120, -39864, 24545.9292, 151.541531
121, -38206, 24544.4332, 151.532295
122, -36499, 24542.9373, 151.523059
123, -34755, 24541.4413, 151.513823
124, -32986, 24539.9453, 151.504588
125, -31206, 24538.4494, 151.495352
126, -29435, 24536.9534, 151.486116
127, -27691, 24535.4575, 151.476880
128, -25994, 24533.9615, 151.467645
129, -24367, 24532.4656, 151.458409
130, -22830, 24530.9696, 151.449173
131, -21405, 24529.4736, 151.439937
132, -20111, 24527.9777, 151.430702
133, -18965, 24526.4817, 151.421466
134, -17981, 24524.9858, 151.412230
135, -17171, 24523.4898, 151.402994
136, -16542, 24521.9938, 151.393759
137, -16095, 24520.4979, 151.384523
138, -15829, 24519.0019, 151.375287
139, -15735, 24517.5060, 151.366051
140, -15800, 24516.0100, 151.356816
141, -16006, 24514.5140, 151.347580
142, -16330, 24513.0181, 151.338344
143, -16742, 24511.5221, 151.329108
144, -17209, 24510.0262, 151.319873
145, -17696, 24508.5302, 151.310637
146, -18161, 24507.0342, 151.301401
147, -18563, 24505.5383, 151.292165
148, -18859, 24504.0423, 151.282930
149, -19005, 24502.5464, 151.273694
150, -18959, 24501.0504, 151.264458
151, -18680, 24499.5544, 151.255222
152, -18130, 24498.0585, 151.245987
153, -17276, 24496.5625, 151.236751
154, -16090, 24495.0666, 151.227515
155, -14549, 24493.5706, 151.218279
156, -12637, 24492.0746, 151.209044
157, -10345, 24490.5787, 151.199808
158, -7673, 24489.0827, 151.190572
159, -4629, 24487.5868, 151.181336
160, -1226, 24486.0908, 151.172101
161, 2510, 24484.5948, 151.162865
162, 6550, 24483.0989, 151.153629
163, 10855, 24481.6029, 151.144393
164, 15380, 24480.1070, 151.135158
165, 20076, 24478.6110, 151.125922
166, 24887, 24477.1150, 151.116686
167, 29755, 24475.6191, 151.107450
168, 34619, 24474.1231, 151.098215
169, 39417, 24472.6272, 151.088979
170, 44088, 24471.1312, 151.079743
171, 48572, 24469.6352, 151.070507
172, 52811, 24468.1393, 151.061272
173, 56752, 24466.6433, 151.052036
174, 60347, 24465.1474, 151.042800
175, 63553, 24463.6514, 151.033565
176, 66335, 24462.1554, 151.024329
177, 68664, 24460.6595, 151.015093
178, 70520, 24459.1635, 151.005857
179, 71891, 24457.6676, 150.996622
180, 72773, 24456.1716, 150.987386
181, 73170, 24454.6756, 150.978150
182, 73092, 24453.1797, 150.968914
183, 72558, 24451.6837, 150.959679
184, 71593, 24450.1878, 150.950443
185, 70226, 24448.6918, 150.941207
186, 68492, 24447.1958, 150.931971
187, 66429, 24445.6999, 150.922736
188, 64077, 24444.2039, 150.913500
189, 61477, 24442.7080, 150.904264
190, 58670, 24441.2120, 150.895028
191, 55696, 24439.7160, 150.885793
192, 52594, 24438.2201, 150.876557
193, 49397, 24436.7241, 150.867321
194, 46137, 24435.2282, 150.858085
195, 42841, 24433.7322, 150.848850
196, 39530, 24432.2362, 150.839614
197, 36221, 24430.7403, 150.830378
198, 32925, 24429.2443, 150.821142
199, 29648, 24427.7484, 150.811907
200, 26391, 24426.2524, 150.802671
201, 23151, 24424.7564, 150.793435
202, 19921, 24423.2605, 150.784199
203, 16690, 24421.7645, 150.774964
204, 13445, 24420.2686, 150.765728
205, 10174, 24418.7726, 150.756492
206, 6861, 24417.2766, 150.747256
207, 3494, 24415.7807, 150.738021
208, 58, 24414.2847, 150.728785
209, -3454, 24412.7888, 150.719549
210, -7049, 24411.2928, 150.710313
211, -10730, 24409.7969, 150.701078
212, -14494, 24408.3009, 150.691842
213, -18333, 24406.8049, 150.682606
214, -22235, 24405.3090, 150.673370
215, -26181, 24403.8130, 150.664135
216, -30147, 24402.3171, 150.654899
217, -34104, 24400.8211, 150.645663
218, -38019, 24399.3251, 150.636427
219, -41853, 24397.8292, 150.627192
220, -45567, 24396.3332, 150.617956
221, -49116, 24394.8373, 150.608720
222, -52456, 24393.3413, 150.599484
223, -55542, 24391.8453, 150.590249
224, -58331, 24390.3494, 150.581013
225, -60781, 24388.8534, 150.571777
226, -62853, 24387.3575, 150.562541
227, -64513, 24385.8615, 150.553306
228, -65733, 24384.3655, 150.544070
229, -66489, 24382.8696, 150.534834
230, -66766, 24381.3736, 150.525598
231, -66556, 24379.8777, 150.516363
232, -65858, 24378.3817, 150.507127
233, -64680, 24376.8857, 150.497891
234, -63039, 24375.3898, 150.488655
235, -60958, 24373.8938, 150.479420
236, -58468, 24372.3979, 150.470184
237, -55609, 24370.9019, 150.460948
238, -52423, 24369.4059, 150.451712
239, -48962, 24367.9100, 150.442477
240, -45280, 24366.4140, 150.433241
241, -41433, 24364.9181, 150.424005
242, -37481, 24363.4221, 150.414769
243, -33484, 24361.9261, 150.405534
244, -29502, 24360.4302, 150.396298
245, -25593, 24358.9342, 150.387062
246, -21811, 24357.4383, 150.377826
247, -18207, 24355.9423, 150.368591
248, -14829, 24354.4463, 150.359355
249, -11718, 24352.9504, 150.350119
250, -8906, 24351.4544, 150.340883
251, -6424, 24349.9585, 150.331648
252, -4292, 24348.4625, 150.322412
253, -2523, 24346.9665, 150.313176
254, -1125, 24345.4706, 150.303940
255, -98, 24343.9746, 150.294705
256, 565, 24342.4787, 150.285469
257, 874, 24340.9827, 150.276233
258, 848, 24339.4867, 150.266997
259, 507, 24337.9908, 150.257762
260, -123, 24336.4948, 150.248526
261, -1016, 24334.9989, 150.239290
262, -2140, 24333.5029, 150.230054
263, -3467, 24332.0069, 150.220819
264, -4966, 24330.5110, 150.211583
265, -6607, 24329.0150, 150.202347
266, -8363, 24327.5191, 150.193111
267, -10207, 24326.0231, 150.183876
268, -12116, 24324.5271, 150.174640
269, -14069, 24323.0312, 150.165404
270, -16048, 24321.5352, 150.156168
271, -18041, 24320.0393, 150.146933
272, -20034, 24318.5433, 150.137697
273, -22021, 24317.0473, 150.128461
274, -23995, 24315.5514, 150.119225
275, -25953, 24314.0554, 150.109990
276, -27894, 24312.5595, 150.100754
277, -29818, 24311.0635, 150.091518
278, -31725, 24309.5675, 150.082282
279, -33617, 24308.0716, 150.073047
280, -35494, 24306.5756, 150.063811
281, -37356, 24305.0797, 150.054575
282, -39202, 24303.5837, 150.045339
283, -41029, 24302.0877, 150.036104
284, -42831, 24300.5918, 150.026868
285, -44603, 24299.0958, 150.017632
286, -46333, 24297.5999, 150.008396
287, -48012, 24296.1039, 149.999161
288, -49626, 24294.6079, 149.989925
289, -51160, 24293.1120, 149.980689
290, -52599, 24291.6160, 149.971453
291, -53924, 24290.1201, 149.962218
292, -55119, 24288.6241, 149.952982
293, -56166, 24287.1282, 149.943746
294, -57050, 24285.6322, 149.934510
295, -57757, 24284.1362, 149.925275
296, -58274, 24282.6403, 149.916039
297, -58591, 24281.1443, 149.906803
298, -58704, 24279.6484, 149.897567
299, -58609, 24278.1524, 149.888332
300, -58309, 24276.6564, 149.879096
301, -57811, 24275.1605, 149.869860
302, -57125, 24273.6645, 149.860624
303, -56268, 24272.1686, 149.851389
304, -55259, 24270.6726, 149.842153
305, -54122, 24269.1766, 149.832917
306, -52886, 24267.6807, 149.823681
307, -51582, 24266.1847, 149.814446
308, -50242, 24264.6888, 149.805210
309, -48903, 24263.1928, 149.795974
310, -47600, 24261.6968, 149.786738
311, -46370, 24260.2009, 149.777503
312, -45247, 24258.7049, 149.768267
313, -44266, 24257.2090, 149.759031
314, -43457, 24255.7130, 149.749795
315, -42847, 24254.2170, 149.740560
316, -42459, 24252.7211, 149.731324
317, -42312, 24251.2251, 149.722088
318, -42418, 24249.7292, 149.712852
319, -42783, 24248.2332, 149.703617
320, -43410, 24246.7372, 149.694381
321, -44292, 24245.2413, 149.685145
322, -45418, 24243.7453, 149.675909
323, -46772, 24242.2494, 149.666674
324, -48332, 24240.7534, 149.657438
325, -50069, 24239.2574, 149.648202
326, -51955, 24237.7615, 149.638966
327, -53954, 24236.2655, 149.629731
328, -56030, 24234.7696, 149.620495
329, -58147, 24233.2736, 149.611259
330, -60265, 24231.7776, 149.602023
331, -62349, 24230.2817, 149.592788
332, -64364, 24228.7857, 149.583552
333, -66277, 24227.2898, 149.574316
334, -68061, 24225.7938, 149.565080
335, -69691, 24224.2978, 149.555845
336, -71149, 24222.8019, 149.546609
337, -72423, 24221.3059, 149.537373
338, -73507, 24219.8100, 149.528137
339, -74401, 24218.3140, 149.518902
340, -75112, 24216.8180, 149.509666
341, -75652, 24215.3221, 149.500430
342, -76043, 24213.8261, 149.491194
343, -76308, 24212.3302, 149.481959
344, -76478, 24210.8342, 149.472723
345, -76587, 24209.3382, 149.463487
346, -76674, 24207.8423, 149.454251
347, -76780, 24206.3463, 149.445016
348, -76945, 24204.8504, 149.435780
349, -77214, 24203.3544, 149.426544
350, -77627, 24201.8584, 149.417308
351, -78225, 24200.3625, 149.408073
352, -79046, 24198.8665, 149.398837
353, -80124, 24197.3706, 149.389601
354, -81487, 24195.8746, 149.380365
355, -83161, 24194.3786, 149.371130
356, -85163, 24192.8827, 149.361894
357, -87506, 24191.3867, 149.352658
358, -90196, 24189.8908, 149.343423
359, -93230, 24188.3948, 149.334187
360, -96601, 24186.8988, 149.324951
361, -100294, 24185.4029, 149.315715
362, -104289, 24183.9069, 149.306480
363, -108559, 24182.4110, 149.297244
364, -113072, 24180.9150, 149.288008
365, -117792, 24179.4190, 149.278772
366, -122678, 24177.9231, 149.269537
367, -127688, 24176.4271, 149.260301
368, -132775, 24174.9312, 149.251065
369, -137894, 24173.4352, 149.241829
370, -142998, 24171.9392, 149.232594
371, -148041, 24170.4433, 149.223358
372, -152977, 24168.9473, 149.214122
373, -157764, 24167.4514, 149.204886
374, -162362, 24165.9554, 149.195651
375, -166734, 24164.4595, 149.186415
376, -170847, 24162.9635, 149.177179
377, -174672, 24161.4675, 149.167943
378, -178184, 24159.9716, 149.158708
379, -181364, 24158.4756, 149.149472
380, -184197, 24156.9797, 149.140236
381, -186671, 24155.4837, 149.131000
382, -188779, 24153.9877, 149.121765
383, -190520, 24152.4918, 149.112529
384, -191894, 24150.9958, 149.103293
385, -192906, 24149.4999, 149.094057
386, -193563, 24148.0039, 149.084822
387, -193876, 24146.5079, 149.075586
388, -193856, 24145.0120, 149.066350
389, -193519, 24143.5160, 149.057114
390, -192878, 24142.0201, 149.047879
391, -191950, 24140.5241, 149.038643
392, -190752, 24139.0281, 149.029407
393, -189300, 24137.5322, 149.020171
394, -187611, 24136.0362, 149.010936
395, -185701, 24134.5403, 149.001700
396, -183588, 24133.0443, 148.992464
397, -181285, 24131.5483, 148.983228
398, -178809, 24130.0524, 148.973993
399, -176173, 24128.5564, 148.964757
400, -173391, 24127.0605, 148.955521
401, -170476, 24125.5645, 148.946285
402, -167442, 24124.0685, 148.937050
403, -164300, 24122.5726, 148.927814
404, -161063, 24121.0766, 148.918578
405, -157741, 24119.5807, 148.909342
406, -154346, 24118.0847, 148.900107
407, -150889, 24116.5887, 148.890871
408, -147382, 24115.0928, 148.881635
409, -143834, 24113.5968, 148.872399
410, -140257, 24112.1009, 148.863164
411, -136660, 24110.6049, 148.853928
412, -133053, 24109.1089, 148.844692
413, -129445, 24107.6130, 148.835456
414, -125846, 24106.1170, 148.826221
415, -122263, 24104.6211, 148.816985
416, -118702, 24103.1251, 148.807749
417, -115172, 24101.6291, 148.798513
418, -111675, 24100.1332, 148.789278
419, -108218, 24098.6372, 148.780042
420, -104801, 24097.1413, 148.770806
421, -101429, 24095.6453, 148.761570
422, -98100, 24094.1493, 148.752335
423, -94815, 24092.6534, 148.743099
424, -91573, 24091.1574, 148.733863
425, -88371, 24089.6615, 148.724627
426, -85208, 24088.1655, 148.715392
427, -82081, 24086.6695, 148.706156
428, -78987, 24085.1736, 148.696920
429, -75924, 24083.6776, 148.687684
430, -72890, 24082.1817, 148.678449
431, -69886, 24080.6857, 148.669213
432, -66911, 24079.1897, 148.659977
433, -63968, 24077.6938, 148.650741
434, -61061, 24076.1978, 148.641506
435, -58196, 24074.7019, 148.632270
436, -55383, 24073.2059, 148.623034
437, -52632, 24071.7099, 148.613798
438, -49956, 24070.2140, 148.604563
439, -47371, 24068.7180, 148.595327
440, -44895, 24067.2221, 148.586091
441, -42547, 24065.7261, 148.576855
442, -40349, 24064.2301, 148.567620
443, -38323, 24062.7342, 148.558384
444, -36494, 24061.2382, 148.549148
445, -34886, 24059.7423, 148.539912
446, -33522, 24058.2463, 148.530677
447, -32425, 24056.7503, 148.521441
448, -31618, 24055.2544, 148.512205
449, -31120, 24053.7584, 148.502969
450, -30947, 24052.2625, 148.493734
451, -31116, 24050.7665, 148.484498
452, -31635, 24049.2705, 148.475262
453, -32511, 24047.7746, 148.466026
454, -33746, 24046.2786, 148.456791
455, -35338, 24044.7827, 148.447555
456, -37279, 24043.2867, 148.438319
457, -39556, 24041.7907, 148.429083
458, -42152, 24040.2948, 148.419848
459, -45044, 24038.7988, 148.410612
460, -48207, 24037.3029, 148.401376
461, -51609, 24035.8069, 148.392140
462, -55216, 24034.3110, 148.382905
463, -58992, 24032.8150, 148.373669
464, -62896, 24031.3190, 148.364433
465, -66888, 24029.8231, 148.355197
466, -70926, 24028.3271, 148.345962
467, -74969, 24026.8312, 148.336726
468, -78975, 24025.3352, 148.327490
469, -82906, 24023.8392, 148.318254
470, -86723, 24022.3433, 148.309019
471, -90392, 24020.8473, 148.299783
472, -93883, 24019.3514, 148.290547
473, -97168, 24017.8554, 148.281311
474, -100225, 24016.3594, 148.272076
475, -103034, 24014.8635, 148.262840
476, -105583, 24013.3675, 148.253604
477, -107861, 24011.8716, 148.244368
478, -109865, 24010.3756, 148.235133
479, -111593, 24008.8796, 148.225897
480, -113049, 24007.3837, 148.216661
481, -114239, 24005.8877, 148.207425
482, -115173, 24004.3918, 148.198190
483, -115861, 24002.8958, 148.188954
484, -116318, 24001.3998, 148.179718
485, -116558, 23999.9039, 148.170482
486, -116593, 23998.4079, 148.161247
487, -116439, 23996.9120, 148.152011
488, -116109, 23995.4160, 148.142775
489, -115613, 23993.9200, 148.133539
490, -114961, 23992.4241, 148.124304
491, -114161, 23990.9281, 148.115068
492, -113217, 23989.4322, 148.105832
493, -112131, 23987.9362, 148.096596
494, -110904, 23986.4402, 148.087361
495, -109532, 23984.9443, 148.078125
496, -108012, 23983.4483, 148.068889
497, -106337, 23981.9524, 148.059653
498, -104499, 23980.4564, 148.050418
499, -102491, 23978.9604, 148.041182
500, -100305, 23977.4645, 148.031946
501, -97934, 23975.9685, 148.022710
502, -95374, 23974.4726, 148.013475
503, -92621, 23972.9766, 148.004239
504, -89675, 23971.4806, 147.995003
505, -86541, 23969.9847, 147.985767
506, -83226, 23968.4887, 147.976532
507, -79743, 23966.9928, 147.967296
508, -76109, 23965.4968, 147.958060
509, -72348, 23964.0008, 147.948824
510, -68488, 23962.5049, 147.939589
511, -64561, 23961.0089, 147.930353
512, -60605, 23959.5130, 147.921117
513, -56662, 23958.0170, 147.911881
514, -52778, 23956.5210, 147.902646
515, -49000, 23955.0251, 147.893410
516, -45379, 23953.5291, 147.884174
517, -41967, 23952.0332, 147.874938
518, -38813, 23950.5372, 147.865703
519, -35966, 23949.0412, 147.856467
520, -33474, 23947.5453, 147.847231
521, -31378, 23946.0493, 147.837995
522, -29716, 23944.5534, 147.828760
523, -28520, 23943.0574, 147.819524
524, -27814, 23941.5614, 147.810288
525, -27614, 23940.0655, 147.801052
526, -27928, 23938.5695, 147.791817
527, -28755, 23937.0736, 147.782581
528, -30084, 23935.5776, 147.773345
529, -31896, 23934.0816, 147.764109
530, -34160, 23932.5857, 147.754874
531, -36839, 23931.0897, 147.745638
532, -39887, 23929.5938, 147.736402
533, -43250, 23928.0978, 147.727166
534, -46870, 23926.6018, 147.717931
535, -50681, 23925.1059, 147.708695
536, -54615, 23923.6099, 147.699459
537, -58602, 23922.1140, 147.690224
538, -62572, 23920.6180, 147.680988
539, -66455, 23919.1220, 147.671752
540, -70185, 23917.6261, 147.662516
541, -73699, 23916.1301, 147.653281
542, -76941, 23914.6342, 147.644045
543, -79862, 23913.1382, 147.634809
544, -82422, 23911.6423, 147.625573
545, -84589, 23910.1463, 147.616338
546, -86344, 23908.6503, 147.607102
547, -87677, 23907.1544, 147.597866
548, -88589, 23905.6584, 147.588630
549, -89094, 23904.1625, 147.579395
550, -89216, 23902.6665, 147.570159
551, -88990, 23901.1705, 147.560923
552, -88459, 23899.6746, 147.551687
553, -87678, 23898.1786, 147.542452
554, -86708, 23896.6827, 147.533216
555, -85614, 23895.1867, 147.523980
556, -84468, 23893.6907, 147.514744
557, -83344, 23892.1948, 147.505509
558, -82316, 23890.6988, 147.496273
559, -81458, 23889.2029, 147.487037
560, -80842, 23887.7069, 147.477801
561, -80532, 23886.2109, 147.468566
562, -80590, 23884.7150, 147.459330
563, -81068, 23883.2190, 147.450094
564, -82009, 23881.7231, 147.440858
565, -83445, 23880.2271, 147.431623
566, -85399, 23878.7311, 147.422387
567, -87880, 23877.2352, 147.413151
568, -90887, 23875.7392, 147.403915
569, -94406, 23874.2433, 147.394680
570, -98410, 23872.7473, 147.385444
571, -102864, 23871.2513, 147.376208
572, -107718, 23869.7554, 147.366972
573, -112917, 23868.2594, 147.357737
574, -118396, 23866.7635, 147.348501
575, -124082, 23865.2675, 147.339265
576, -129900, 23863.7715, 147.330029
577, -135769, 23862.2756, 147.320794
578, -141609, 23860.7796, 147.311558
579, -147339, 23859.2837, 147.302322
580, -152880, 23857.7877, 147.293086
581, -158158, 23856.2917, 147.283851
582, -163103, 23854.7958, 147.274615
583, -167654, 23853.2998, 147.265379
584, -171757, 23851.8039, 147.256143
585, -175367, 23850.3079, 147.246908
586, -178451, 23848.8119, 147.237672
587, -180985, 23847.3160, 147.228436
588, -182956, 23845.8200, 147.219200
589, -184362, 23844.3241, 147.209965
590, -185213, 23842.8281, 147.200729
591, -185528, 23841.3321, 147.191493
592, -185335, 23839.8362, 147.182257
593, -184670, 23838.3402, 147.173022
594, -183579, 23836.8443, 147.163786
595, -182110, 23835.3483, 147.154550
596, -180318, 23833.8523, 147.145314
597, -178259, 23832.3564, 147.136079
598, -175992, 23830.8604, 147.126843
599, -173573, 23829.3645, 147.117607
600, -171059, 23827.8685, 147.108371
601, -168502, 23826.3725, 147.099136
602, -165950, 23824.8766, 147.089900
603, -163444, 23823.3806, 147.080664
604, -161021, 23821.8847, 147.071428
605, -158708, 23820.3887, 147.062193
606, -156526, 23818.8927, 147.052957
607, -154488, 23817.3968, 147.043721
608, -152597, 23815.9008, 147.034485
609, -150850, 23814.4049, 147.025250
610, -149237, 23812.9089, 147.016014
611, -147741, 23811.4129, 147.006778
612, -146339, 23809.9170, 146.997542
613, -145004, 23808.4210, 146.988307
614, -143708, 23806.9251, 146.979071
615, -142417, 23805.4291, 146.969835
616, -141100, 23803.9331, 146.960599
617, -139725, 23802.4372, 146.951364
618, -138264, 23800.9412, 146.942128
619, -136691, 23799.4453, 146.932892
620, -134988, 23797.9493, 146.923656
621, -133138, 23796.4533, 146.914421
622, -131137, 23794.9574, 146.905185
623, -128983, 23793.4614, 146.895949
624, -126687, 23791.9655, 146.886713
625, -124264, 23790.4695, 146.877478
626, -121742, 23788.9736, 146.868242
627, -119152, 23787.4776, 146.859006
628, -116537, 23785.9816, 146.849770
629, -113945, 23784.4857, 146.840535
630, -111429, 23782.9897, 146.831299
631, -109048, 23781.4938, 146.822063
632, -106864, 23779.9978, 146.812827
633, -104941, 23778.5018, 146.803592
634, -103343, 23777.0059, 146.794356
635, -102132, 23775.5099, 146.785120
636, -101368, 23774.0140, 146.775884
637, -101106, 23772.5180, 146.766649
638, -101394, 23771.0220, 146.757413
639, -102273, 23769.5261, 146.748177
640, -103776, 23768.0301, 146.738941
641, -105924, 23766.5342, 146.729706
642, -108727, 23765.0382, 146.720470
643, -112185, 23763.5422, 146.711234
644, -116285, 23762.0463, 146.701998
645, -121002, 23760.5503, 146.692763
646, -126298, 23759.0544, 146.683527
647, -132126, 23757.5584, 146.674291
648, -138425, 23756.0624, 146.665055
649, -145127, 23754.5665, 146.655820
650, -152153, 23753.0705, 146.646584
651, -159419, 23751.5746, 146.637348
652, -166833, 23750.0786, 146.628112
653, -174302, 23748.5826, 146.618877
654, -181729, 23747.0867, 146.609641
655, -189017, 23745.5907, 146.600405
656, -196072, 23744.0948, 146.591169
657, -202803, 23742.5988, 146.581934
658, -209124, 23741.1028, 146.572698
659, -214956, 23739.6069, 146.563462
660, -220229, 23738.1109, 146.554226
661, -224885, 23736.6150, 146.544991
662, -228873, 23735.1190, 146.535755
663, -232156, 23733.6230, 146.526519
664, -234711, 23732.1271, 146.517283
665, -236524, 23730.6311, 146.508048
666, -237597, 23729.1352, 146.498812
667, -237941, 23727.6392, 146.489576
668, -237583, 23726.1432, 146.480340
669, -236557, 23724.6473, 146.471105
670, -234908, 23723.1513, 146.461869
671, -232690, 23721.6554, 146.452633
672, -229965, 23720.1594, 146.443397
673, -226797, 23718.6634, 146.434162
674, -223257, 23717.1675, 146.424926
675, -219417, 23715.6715, 146.415690
676, -215348, 23714.1756, 146.406454
677, -211121, 23712.6796, 146.397219
678, -206802, 23711.1836, 146.387983
679, -202453, 23709.6877, 146.378747
680, -198130, 23708.1917, 146.369511
681, -193881, 23706.6958, 146.360276
682, -189747, 23705.1998, 146.351040
683, -185756, 23703.7038, 146.341804
684, -181931, 23702.2079, 146.332568
685, -178281, 23700.7119, 146.323333
686, -174809, 23699.2160, 146.314097
687, -171504, 23697.7200, 146.304861
688, -168350, 23696.2240, 146.295625
689, -165321, 23694.7281, 146.286390
690, -162384, 23693.2321, 146.277154
691, -159500, 23691.7362, 146.267918
692, -156626, 23690.2402, 146.258682
693, -153717, 23688.7442, 146.249447
694, -150724, 23687.2483, 146.240211
695, -147602, 23685.7523, 146.230975
696, -144304, 23684.2564, 146.221739
697, -140791, 23682.7604, 146.212504
698, -137026, 23681.2644, 146.203268
699, -132980, 23679.7685, 146.194032
700, -128631, 23678.2725, 146.184796
701, -123965, 23676.7766, 146.175561
702, -118981, 23675.2806, 146.166325
703, -113685, 23673.7846, 146.157089
704, -108094, 23672.2887, 146.147853
705, -102238, 23670.7927, 146.138618
706, -96154, 23669.2968, 146.129382
707, -89890, 23667.8008, 146.120146
708, -83505, 23666.3049, 146.110910
709, -77063, 23664.8089, 146.101675
710, -70638, 23663.3129, 146.092439
711, -64307, 23661.8170, 146.083203
712, -58153, 23660.3210, 146.073967
713, -52259, 23658.8251, 146.064732
714, -46712, 23657.3291, 146.055496
715, -41594, 23655.8331, 146.046260
716, -36987, 23654.3372, 146.037024
717, -32966, 23652.8412, 146.027789
718, -29603, 23651.3453, 146.018553
719, -26959, 23649.8493, 146.009317
720, -25088, 23648.3533, 146.000082
721, -24032, 23646.8574, 145.990846
722, -23823, 23645.3614, 145.981610
723, -24482, 23643.8655, 145.972374
724, -26016, 23642.3695, 145.963139
725, -28420, 23640.8735, 145.953903
726, -31676, 23639.3776, 145.944667
727, -35756, 23637.8816, 145.935431
728, -40619, 23636.3857, 145.926196
729, -46213, 23634.8897, 145.916960
730, -52477, 23633.3937, 145.907724
731, -59343, 23631.8978, 145.898488
732, -66732, 23630.4018, 145.889253
733, -74564, 23628.9059, 145.880017
734, -82753, 23627.4099, 145.870781
735, -91209, 23625.9139, 145.861545
736, -99844, 23624.4180, 145.852310
737, -108570, 23622.9220, 145.843074
