8.355083e+002;-3.527589e-002
8.359904e+002;-3.262430e-002
8.364725e+002;-3.153580e-002
8.369547e+002;-3.148736e-002
8.374368e+002;-3.175554e-002
8.379189e+002;-3.184860e-002
8.384010e+002;-3.166742e-002
8.388831e+002;-3.136380e-002
8.393652e+002;-3.113100e-002
8.398474e+002;-3.096220e-002
8.403295e+002;-3.059396e-002
8.408116e+002;-2.965579e-002
8.412937e+002;-2.792905e-002
8.417758e+002;-2.551806e-002
8.422579e+002;-2.283002e-002
8.427401e+002;-2.044001e-002
8.432222e+002;-1.880732e-002
8.437043e+002;-1.807966e-002
8.441864e+002;-1.805461e-002
8.446685e+002;-1.832530e-002
8.451506e+002;-1.851321e-002
8.456328e+002;-1.843745e-002
8.461149e+002;-1.814693e-002
8.465970e+002;-1.781807e-002
8.470791e+002;-1.757799e-002
8.475612e+002;-1.741835e-002
8.480433e+002;-1.715484e-002
8.485255e+002;-1.658615e-002
8.490076e+002;-1.564066e-002
8.494897e+002;-1.443745e-002
8.499718e+002;-1.324712e-002
8.504539e+002;-1.233716e-002
8.509360e+002;-1.182272e-002
8.514182e+002;-1.157672e-002
8.519003e+002;-1.131396e-002
8.523824e+002;-1.072157e-002
8.528645e+002;-9.657095e-003
8.533466e+002;-8.244355e-003
8.538287e+002;-6.825732e-003
8.543109e+002;-5.773789e-003
8.547930e+002;-5.339887e-003
8.552751e+002;-5.521790e-003
8.557572e+002;-6.083118e-003
8.562393e+002;-6.681474e-003
8.567214e+002;-7.034759e-003
8.572036e+002;-7.052103e-003
8.576857e+002;-6.828602e-003
8.581678e+002;-6.565172e-003
8.586499e+002;-6.408911e-003
8.591320e+002;-6.401663e-003
8.596141e+002;-6.457783e-003
8.600963e+002;-6.434049e-003
8.605784e+002;-6.240574e-003
8.610605e+002;-5.893115e-003
8.615426e+002;-5.503338e-003
8.620247e+002;-5.194512e-003
8.625068e+002;-5.028325e-003
8.629890e+002;-4.945616e-003
8.634711e+002;-4.811710e-003
8.639532e+002;-4.508328e-003
8.644353e+002;-3.995455e-003
8.649174e+002;-3.358929e-003
8.653995e+002;-2.764436e-003
8.658817e+002;-2.376189e-003
8.663638e+002;-2.261761e-003
8.668459e+002;-2.364458e-003
8.673280e+002;-2.537202e-003
8.678101e+002;-2.634071e-003
8.682922e+002;-2.596097e-003
8.687744e+002;-2.475697e-003
8.692565e+002;-2.396950e-003
8.697386e+002;-2.480606e-003
8.702207e+002;-2.757851e-003
8.707028e+002;-3.138191e-003
8.711849e+002;-3.445589e-003
8.716671e+002;-3.508041e-003
8.721492e+002;-3.240089e-003
8.726313e+002;-2.681295e-003
8.731134e+002;-1.971566e-003
8.735955e+002;-1.281158e-003
8.740776e+002;-7.458029e-004
8.745598e+002;-4.084500e-004
8.750419e+002;-2.436656e-004
8.755240e+002;-1.930623e-004
8.760061e+002;-2.238952e-004
8.764882e+002;-3.423385e-004
8.769703e+002;-5.765139e-004
8.774525e+002;-9.380381e-004
8.779346e+002;-1.381445e-003
8.784167e+002;-1.802424e-003
8.788988e+002;-2.083433e-003
8.793809e+002;-2.136553e-003
8.798630e+002;-1.956459e-003
8.803452e+002;-1.617504e-003
8.808273e+002;-1.244222e-003
8.813094e+002;-9.360212e-004
8.817915e+002;-7.395182e-004
8.822736e+002;-6.284292e-004
8.827557e+002;-5.343221e-004
8.832379e+002;-3.970624e-004
8.837200e+002;-2.092573e-004
8.842021e+002;-1.010576e-005
8.846842e+002;1.320924e-004
8.851663e+002;1.739223e-004
8.856484e+002;1.315621e-004
8.861306e+002;7.568474e-005
8.866127e+002;9.613248e-005
8.870948e+002;2.557375e-004
8.875769e+002;5.505063e-004
8.880590e+002;9.136375e-004
8.885411e+002;1.245138e-003
8.890233e+002;1.459220e-003
8.895054e+002;1.529872e-003
8.899875e+002;1.488377e-003
8.904696e+002;1.403404e-003
8.909517e+002;1.333271e-003
8.914338e+002;1.302097e-003
8.919160e+002;1.290864e-003
8.923981e+002;1.261155e-003
8.928802e+002;1.186459e-003
8.933623e+002;1.079522e-003
8.938444e+002;9.825076e-004
8.943265e+002;9.490010e-004
8.948087e+002;1.001470e-003
8.952908e+002;1.121145e-003
8.957729e+002;1.250854e-003
8.962550e+002;1.330978e-003
8.967371e+002;1.328053e-003
8.972192e+002;1.259327e-003
8.977014e+002;1.179715e-003
8.981835e+002;1.155163e-003
8.986656e+002;1.222410e-003
8.991477e+002;1.369333e-003
8.996298e+002;1.541444e-003
9.001119e+002;1.677033e-003
9.005941e+002;1.736077e-003
9.010762e+002;1.724401e-003
9.015583e+002;1.683320e-003
9.020404e+002;1.669482e-003
9.025225e+002;1.714554e-003
9.030046e+002;1.811267e-003
9.034868e+002;1.914091e-003
9.039689e+002;1.971637e-003
9.044510e+002;1.951267e-003
9.049331e+002;1.860180e-003
9.054152e+002;1.739637e-003
9.058973e+002;1.639382e-003
9.063795e+002;1.594384e-003
9.068616e+002;1.604028e-003
9.073437e+002;1.639847e-003
9.078258e+002;1.664726e-003
9.083080e+002;1.661965e-003
9.087900e+002;1.641045e-003
9.092722e+002;1.635790e-003
9.097543e+002;1.677765e-003
9.102365e+002;1.778861e-003
9.107185e+002;1.917186e-003
9.112007e+002;2.051261e-003
9.116827e+002;2.136361e-003
9.121649e+002;2.155175e-003
9.126470e+002;2.121677e-003
9.131292e+002;2.077229e-003
9.136112e+002;2.061981e-003
9.140934e+002;2.098703e-003
9.145754e+002;2.178451e-003
9.150576e+002;2.269871e-003
9.155397e+002;2.337491e-003
9.160219e+002;2.362776e-003
9.165039e+002;2.352615e-003
9.169861e+002;2.333060e-003
9.174681e+002;2.330129e-003
9.179503e+002;2.353248e-003
9.184324e+002;2.390395e-003
9.189146e+002;2.417416e-003
9.193966e+002;2.414617e-003
9.198788e+002;2.383332e-003
9.203608e+002;2.347785e-003
9.208430e+002;2.342988e-003
9.213251e+002;2.395493e-003
9.218073e+002;2.504754e-003
9.222893e+002;2.640077e-003
9.227715e+002;2.754702e-003
9.232535e+002;2.808890e-003
9.237357e+002;2.786480e-003
9.242178e+002;2.702720e-003
9.247000e+002;2.594776e-003
9.251820e+002;2.501988e-003
9.256642e+002;2.445604e-003
9.261462e+002;2.422980e-003
9.266284e+002;2.413817e-003
9.271105e+002;2.395159e-003
9.275927e+002;2.359011e-003
9.280747e+002;2.315172e-003
9.285569e+002;2.285093e-003
9.290389e+002;2.288291e-003
9.295211e+002;2.328863e-003
9.300032e+002;2.391994e-003
9.304854e+002;2.450736e-003
9.309674e+002;2.484092e-003
9.314496e+002;2.485059e-003
9.319316e+002;2.467830e-003
9.324138e+002;2.454868e-003
9.328959e+002;2.467331e-003
9.333781e+002;2.509586e-003
9.338601e+002;2.569244e-003
9.343423e+002;2.621409e-003
9.348243e+002;2.643911e-003
9.353065e+002;2.629010e-003
9.357886e+002;2.584743e-003
9.362708e+002;2.529615e-003
9.367528e+002;2.482293e-003
9.372350e+002;2.451502e-003
9.377170e+002;2.433876e-003
9.381992e+002;2.420248e-003
9.386813e+002;2.403622e-003
9.391635e+002;2.385264e-003
9.396455e+002;2.375036e-003
9.401277e+002;2.384031e-003
9.406097e+002;2.415017e-003
9.410919e+002;2.459266e-003
9.415740e+002;2.499422e-003
9.420562e+002;2.518217e-003
9.425382e+002;2.508753e-003
9.430204e+002;2.479027e-003
9.435024e+002;2.447370e-003
9.439846e+002;2.433742e-003
9.444667e+002;2.447404e-003
9.449489e+002;2.481226e-003
9.454309e+002;2.515584e-003
9.459131e+002;2.530715e-003
9.463951e+002;2.514585e-003
9.468773e+002;2.471429e-003
9.473594e+002;2.417582e-003
9.478416e+002;2.372904e-003
9.483236e+002;2.349450e-003
9.488058e+002;2.345386e-003
9.492878e+002;2.347951e-003
9.497700e+002;2.342321e-003
9.502521e+002;2.321568e-003
9.507343e+002;2.290822e-003
9.512163e+002;2.264275e-003
9.516985e+002;2.257148e-003
9.521805e+002;2.276266e-003
9.526627e+002;2.315205e-003
9.531448e+002;2.358712e-003
9.536270e+002;2.390662e-003
9.541090e+002;2.404422e-003
9.545912e+002;2.404555e-003
9.550733e+002;2.404055e-003
9.555554e+002;2.415017e-003
9.560375e+002;2.440473e-003
9.565197e+002;2.472362e-003
9.570018e+002;2.495289e-003
9.574839e+002;2.496089e-003
9.579660e+002;2.472862e-003
9.584481e+002;2.436908e-003
9.589302e+002;2.407853e-003
9.594124e+002;2.402256e-003
9.598945e+002;2.425679e-003
9.603766e+002;2.468363e-003
9.608587e+002;2.512085e-003
9.613408e+002;2.537014e-003
9.618229e+002;2.534381e-003
9.623051e+002;2.509519e-003
9.627872e+002;2.477894e-003
9.632693e+002;2.455634e-003
9.637514e+002;2.451169e-003
9.642335e+002;2.461066e-003
9.647156e+002;2.473129e-003
9.651978e+002;2.474562e-003
9.656799e+002;2.459466e-003
9.661620e+002;2.432510e-003
9.666441e+002;2.406021e-003
9.671262e+002;2.392061e-003
9.676083e+002;2.394759e-003
9.680905e+002;2.408520e-003
9.685726e+002;2.420914e-003
9.690547e+002;2.420315e-003
9.695368e+002;2.401923e-003
9.700189e+002;2.371105e-003
9.705010e+002;2.339123e-003
9.709832e+002;2.318070e-003
9.714653e+002;2.312940e-003
9.719474e+002;2.320502e-003
9.724295e+002;2.332194e-003
9.729116e+002;2.340422e-003
9.733937e+002;2.342854e-003
9.738759e+002;2.344587e-003
9.743580e+002;2.354081e-003
9.748401e+002;2.378101e-003
9.753222e+002;2.417016e-003
9.758043e+002;2.464198e-003
9.762864e+002;2.509619e-003
9.767686e+002;2.546179e-003
9.772507e+002;2.571943e-003
9.777328e+002;2.591676e-003
9.782149e+002;2.610676e-003
9.786970e+002;2.631143e-003
9.791791e+002;2.648278e-003
9.796613e+002;2.652278e-003
9.801434e+002;2.633443e-003
9.806255e+002;2.589243e-003
9.811076e+002;2.527049e-003
9.815897e+002;2.464065e-003
9.820718e+002;2.418449e-003
9.825540e+002;2.404122e-003
9.830361e+002;2.423547e-003
9.835182e+002;2.468997e-003
9.840003e+002;2.524949e-003
9.844824e+002;2.575676e-003
9.849645e+002;2.611776e-003
9.854467e+002;2.629876e-003
9.859288e+002;2.632010e-003
9.864109e+002;2.622376e-003
9.868930e+002;2.604275e-003
9.873751e+002;2.580010e-003
9.878572e+002;2.553012e-003
9.883394e+002;2.529449e-003
9.888215e+002;2.516951e-003
9.893036e+002;2.522317e-003
9.897857e+002;2.547013e-003
9.902678e+002;2.584776e-003
9.907499e+002;2.622176e-003
9.912321e+002;2.643711e-003
9.917142e+002;2.638710e-003
9.921963e+002;2.605009e-003
9.926784e+002;2.550812e-003
9.931605e+002;2.489624e-003
9.936426e+002;2.436141e-003
9.941248e+002;2.399324e-003
9.946069e+002;2.382066e-003
9.950890e+002;2.382466e-003
9.955711e+002;2.398557e-003
9.960532e+002;2.429744e-003
9.965353e+002;2.476494e-003
9.970175e+002;2.537647e-003
9.974996e+002;2.605342e-003
9.979817e+002;2.665180e-003
9.984638e+002;2.701386e-003
9.989459e+002;2.700653e-003
9.994280e+002;2.661813e-003
9.999102e+002;2.596342e-003
1.000392e+003;2.526582e-003
1.000874e+003;2.475461e-003
1.001357e+003;2.458700e-003
1.001839e+003;2.479127e-003
1.002321e+003;2.528016e-003
1.002803e+003;2.591142e-003
1.003285e+003;2.656012e-003
1.003767e+003;2.717257e-003
1.004249e+003;2.775476e-003
1.004731e+003;2.831935e-003
1.005213e+003;2.883065e-003
1.005696e+003;2.918155e-003
1.006178e+003;2.924293e-003
1.006660e+003;2.893872e-003
1.007142e+003;2.832469e-003
1.007624e+003;2.759536e-003
1.008106e+003;2.703053e-003
1.008588e+003;2.687717e-003
1.009070e+003;2.722358e-003
1.009552e+003;2.794917e-003
1.010035e+003;2.875460e-003
1.010517e+003;2.931032e-003
1.010999e+003;2.935568e-003
1.011481e+003;2.882765e-003
1.011963e+003;2.785447e-003
1.012445e+003;2.669480e-003
1.012927e+003;2.561211e-003
1.013409e+003;2.479993e-003
1.013892e+003;2.435842e-003
1.014374e+003;2.432343e-003
1.014856e+003;2.471962e-003
1.015338e+003;2.558311e-003
1.015820e+003;2.691417e-003
1.016302e+003;2.861485e-003
1.016784e+003;3.043297e-003
1.017266e+003;3.199917e-003
1.017748e+003;3.290751e-003
1.018231e+003;3.291385e-003
1.018713e+003;3.205992e-003
1.019195e+003;3.072194e-003
1.019677e+003;2.947344e-003
1.020159e+003;2.887668e-003
1.020641e+003;2.926362e-003
1.021123e+003;3.057345e-003
1.021605e+003;3.236836e-003
1.022088e+003;3.399169e-003
1.022570e+003;3.487673e-003
1.023052e+003;3.469403e-003
1.023534e+003;3.349080e-003
1.024016e+003;3.160398e-003
1.024498e+003;2.952582e-003
1.024980e+003;2.768940e-003
1.025462e+003;2.634510e-003
1.025944e+003;2.557645e-003
1.026427e+003;2.534281e-003
1.026909e+003;2.557611e-003
1.027391e+003;2.621643e-003
1.027873e+003;2.720424e-003
1.028355e+003;2.841307e-003
1.028837e+003;2.961656e-003
1.029319e+003;3.053007e-003
1.029801e+003;3.089046e-003
1.030283e+003;3.060715e-003
1.030766e+003;2.983007e-003
1.031248e+003;2.895773e-003
1.031730e+003;2.848511e-003
1.032212e+003;2.880830e-003
1.032694e+003;3.007863e-003
1.033176e+003;3.211166e-003
1.033658e+003;3.445155e-003
1.034140e+003;3.650835e-003
1.034623e+003;3.780132e-003
1.035105e+003;3.804365e-003
1.035587e+003;3.722113e-003
1.036069e+003;3.552744e-003
1.036551e+003;3.329280e-003
1.037033e+003;3.088545e-003
1.037515e+003;2.865554e-003
1.037997e+003;2.697019e-003
1.038479e+003;2.616409e-003
1.038962e+003;2.651345e-003
1.039444e+003;2.815827e-003
1.039926e+003;3.099291e-003
1.040408e+003;3.461287e-003
1.040890e+003;3.833079e-003
1.041372e+003;4.138883e-003
1.041854e+003;4.308481e-003
1.042336e+003;4.302524e-003
1.042819e+003;4.122760e-003
1.043301e+003;3.810114e-003
1.043783e+003;3.428991e-003
1.044265e+003;3.044532e-003
1.044747e+003;2.710755e-003
1.045229e+003;2.455134e-003
1.045711e+003;2.283627e-003
1.046193e+003;2.188508e-003
1.046676e+003;2.159404e-003
1.047158e+003;2.189440e-003
1.047640e+003;2.275733e-003
1.048122e+003;2.416349e-003
1.048604e+003;2.604142e-003
1.049086e+003;2.825899e-003
1.049568e+003;3.066655e-003
1.050050e+003;3.314556e-003
1.050532e+003;3.568111e-003
1.051015e+003;3.836589e-003
1.051497e+003;4.135137e-003
1.051979e+003;4.473258e-003
1.052461e+003;4.843940e-003
1.052943e+003;5.215241e-003
1.053425e+003;5.535679e-003
1.053907e+003;5.741378e-003
1.054389e+003;5.774786e-003
1.054871e+003;5.606595e-003
1.055354e+003;5.244115e-003
1.055836e+003;4.735395e-003
1.056318e+003;4.153201e-003
1.056800e+003;3.584715e-003
1.057282e+003;3.101894e-003
1.057764e+003;2.747699e-003
1.058246e+003;2.532715e-003
1.058728e+003;2.440107e-003
1.059210e+003;2.440606e-003
1.059693e+003;2.509886e-003
1.060175e+003;2.641410e-003
1.060657e+003;2.846343e-003
1.061139e+003;3.144011e-003
1.061621e+003;3.543323e-003
1.062103e+003;4.027538e-003
1.062585e+003;4.546344e-003
1.063067e+003;5.026048e-003
1.063550e+003;5.379758e-003
1.064032e+003;5.539505e-003
1.064514e+003;5.472660e-003
1.064996e+003;5.191064e-003
1.065478e+003;4.744406e-003
1.065960e+003;4.207397e-003
1.066442e+003;3.660124e-003
1.066924e+003;3.166039e-003
1.067406e+003;2.771341e-003
1.067889e+003;2.500588e-003
1.068371e+003;2.360644e-003
1.068853e+003;2.345653e-003
1.069335e+003;2.439174e-003
1.069817e+003;2.615409e-003
1.070299e+003;2.840173e-003
1.070781e+003;3.080270e-003
1.071263e+003;3.312886e-003
1.071746e+003;3.534538e-003
1.072228e+003;3.764056e-003
1.072710e+003;4.036100e-003
1.073192e+003;4.383214e-003
1.073674e+003;4.814523e-003
1.074156e+003;5.300829e-003
1.074638e+003;5.774014e-003
1.075120e+003;6.149439e-003
1.075603e+003;6.345274e-003
1.076085e+003;6.319185e-003
1.076567e+003;6.081659e-003
1.077049e+003;5.694476e-003
1.077531e+003;5.242136e-003
1.078013e+003;4.804807e-003
1.078495e+003;4.431313e-003
1.078977e+003;4.126440e-003
1.079459e+003;3.862596e-003
1.079942e+003;3.603324e-003
1.080424e+003;3.331183e-003
1.080906e+003;3.063118e-003
1.081388e+003;2.850378e-003
1.081870e+003;2.756435e-003
1.082352e+003;2.837538e-003
1.082834e+003;3.112673e-003
1.083316e+003;3.556485e-003
1.083798e+003;4.099747e-003
1.084281e+003;4.654808e-003
1.084763e+003;5.132922e-003
1.085245e+003;5.466687e-003
1.085727e+003;5.626466e-003
1.086209e+003;5.618578e-003
1.086691e+003;5.480075e-003
1.087173e+003;5.261554e-003
1.087655e+003;5.018204e-003
1.088137e+003;4.792545e-003
1.088620e+003;4.605512e-003
1.089102e+003;4.455682e-003
1.089584e+003;4.322871e-003
1.090066e+003;4.180565e-003
1.090548e+003;4.010550e-003
1.091030e+003;3.818839e-003
1.091512e+003;3.641580e-003
1.091994e+003;3.540083e-003
1.092477e+003;3.575694e-003
1.092959e+003;3.789424e-003
1.093441e+003;4.173541e-003
1.093923e+003;4.667167e-003
1.094405e+003;5.160584e-003
1.094887e+003;5.533632e-003
1.095369e+003;5.697833e-003
1.095851e+003;5.624385e-003
1.096333e+003;5.360972e-003
1.096816e+003;5.014987e-003
1.097298e+003;4.720355e-003
1.097780e+003;4.578489e-003
1.098262e+003;4.632001e-003
1.098744e+003;4.847023e-003
1.099226e+003;5.136275e-003
1.099708e+003;5.389823e-003
1.100190e+003;5.525243e-003
1.100673e+003;5.520712e-003
1.101155e+003;5.419950e-003
1.101637e+003;5.310925e-003
1.102119e+003;5.285199e-003
1.102601e+003;5.403946e-003
1.103083e+003;5.666982e-003
1.103565e+003;6.014429e-003
1.104047e+003;6.344400e-003
1.104530e+003;6.558724e-003
1.105012e+003;6.588259e-003
1.105494e+003;6.420459e-003
1.105976e+003;6.097150e-003
1.106458e+003;5.701090e-003
1.106940e+003;5.323772e-003
1.107422e+003;5.035132e-003
1.107904e+003;4.871751e-003
1.108386e+003;4.828394e-003
1.108869e+003;4.868869e-003
1.109351e+003;4.940849e-003
1.109833e+003;4.998529e-003
1.110315e+003;5.013780e-003
1.110797e+003;4.984419e-003
1.111279e+003;4.932303e-003
1.111761e+003;4.899060e-003
1.112243e+003;4.933342e-003
1.112725e+003;5.075459e-003
1.113208e+003;5.349835e-003
1.113690e+003;5.753465e-003
1.114172e+003;6.255278e-003
1.114654e+003;6.796275e-003
1.115136e+003;7.305461e-003
1.115618e+003;7.713747e-003
1.116100e+003;7.966137e-003
1.116582e+003;8.038363e-003
1.117065e+003;7.937015e-003
1.117547e+003;7.696344e-003
1.118029e+003;7.363355e-003
1.118511e+003;6.991460e-003
1.118993e+003;6.629336e-003
1.119475e+003;6.315487e-003
1.119957e+003;6.086633e-003
1.120439e+003;5.976567e-003
1.120922e+003;6.016680e-003
1.121404e+003;6.233295e-003
1.121886e+003;6.635190e-003
1.122368e+003;7.203138e-003
1.122850e+003;7.881777e-003
1.123332e+003;8.588447e-003
1.123814e+003;9.219332e-003
1.124296e+003;9.671262e-003
1.124778e+003;9.871912e-003
1.125260e+003;9.788096e-003
1.125743e+003;9.438974e-003
1.126225e+003;8.888522e-003
1.126707e+003;8.238362e-003
1.127189e+003;7.601313e-003
1.127671e+003;7.079756e-003
1.128153e+003;6.752961e-003
1.128635e+003;6.654031e-003
1.129117e+003;6.767028e-003
1.129600e+003;7.026008e-003
1.130082e+003;7.336800e-003
1.130564e+003;7.590860e-003
1.131046e+003;7.698064e-003
1.131528e+003;7.614936e-003
1.132010e+003;7.351695e-003
1.132492e+003;6.971358e-003
1.132974e+003;6.562895e-003
1.133457e+003;6.221194e-003
1.133939e+003;6.011270e-003
1.134421e+003;5.958327e-003
1.134903e+003;6.050882e-003
1.135385e+003;6.258169e-003
1.135867e+003;6.547859e-003
1.136349e+003;6.898367e-003
1.136831e+003;7.298789e-003
1.137313e+003;7.732803e-003
1.137796e+003;8.163065e-003
1.138278e+003;8.530086e-003
1.138760e+003;8.755499e-003
1.139242e+003;8.775074e-003
1.139724e+003;8.566953e-003
1.140206e+003;8.169345e-003
1.140688e+003;7.671083e-003
1.141170e+003;7.182454e-003
1.141652e+003;6.798327e-003
1.142135e+003;6.556470e-003
1.142617e+003;6.433271e-003
1.143099e+003;6.359934e-003
1.143581e+003;6.267884e-003
1.144063e+003;6.121277e-003
1.144545e+003;5.941833e-003
1.145027e+003;5.793321e-003
1.145509e+003;5.753767e-003
1.145992e+003;5.868746e-003
1.146474e+003;6.127393e-003
1.146956e+003;6.463807e-003
1.147438e+003;6.791664e-003
1.147920e+003;7.041701e-003
1.148402e+003;7.193402e-003
1.148884e+003;7.278606e-003
1.149366e+003;7.357997e-003
1.149849e+003;7.479200e-003
1.150331e+003;7.642553e-003
1.150813e+003;7.794532e-003
1.151295e+003;7.853368e-003
1.151777e+003;7.758540e-003
1.152259e+003;7.506910e-003
1.152741e+003;7.172415e-003
1.153223e+003;6.880189e-003
1.153705e+003;6.765581e-003
1.154188e+003;6.906076e-003
1.154670e+003;7.291983e-003
1.155152e+003;7.818383e-003
1.155634e+003;8.332587e-003
1.156116e+003;8.672911e-003
1.156598e+003;8.728046e-003
1.157080e+003;8.467373e-003
1.157562e+003;7.931885e-003
1.158044e+003;7.209337e-003
1.158527e+003;6.393356e-003
1.159009e+003;5.571018e-003
1.159491e+003;4.806616e-003
1.159973e+003;4.153100e-003
1.160455e+003;3.665671e-003
1.160937e+003;3.395061e-003
1.161419e+003;3.379100e-003
1.161901e+003;3.620062e-003
1.162384e+003;4.071852e-003
1.162866e+003;4.635183e-003
1.163348e+003;5.179931e-003
1.163830e+003;5.587565e-003
1.164312e+003;5.773007e-003
1.164794e+003;5.714620e-003
1.165276e+003;5.448904e-003
1.165758e+003;5.052797e-003
1.166240e+003;4.607220e-003
1.166723e+003;4.174076e-003
1.167205e+003;3.785814e-003
1.167687e+003;3.445857e-003
1.168169e+003;3.143710e-003
1.168651e+003;2.868623e-003
1.169133e+003;2.617942e-003
1.169615e+003;2.396958e-003
1.170097e+003;2.213085e-003
1.170579e+003;2.070271e-003
1.171062e+003;1.966478e-003
1.171544e+003;1.896819e-003
1.172026e+003;1.856886e-003
1.172508e+003;1.845971e-003
1.172990e+003;1.866103e-003
1.173472e+003;1.919349e-003
1.173954e+003;2.003192e-003
1.174436e+003;2.110856e-003
1.174919e+003;2.231069e-003
1.175401e+003;2.353081e-003
1.175883e+003;2.469030e-003
1.176365e+003;2.572477e-003
1.176847e+003;2.657112e-003
1.177329e+003;2.714323e-003
1.177811e+003;2.732861e-003
1.178293e+003;2.702820e-003
1.178776e+003;2.621942e-003
1.179258e+003;2.500221e-003
1.179740e+003;2.358345e-003
1.180222e+003;2.223443e-003
1.180704e+003;2.120112e-003
1.181186e+003;2.060716e-003
1.181668e+003;2.044270e-003
1.182150e+003;2.058319e-003
1.182632e+003;2.087516e-003
1.183115e+003;2.118880e-003
1.183597e+003;2.145618e-003
1.184079e+003;2.166396e-003
1.184561e+003;2.181015e-003
1.185043e+003;2.188674e-003
1.185525e+003;2.189807e-003
1.186007e+003;2.190906e-003
1.186489e+003;2.207523e-003
1.186971e+003;2.265241e-003
1.187454e+003;2.394160e-003
1.187936e+003;2.615976e-003
1.188418e+003;2.937403e-003
1.188900e+003;3.345574e-003
1.189382e+003;3.815061e-003
1.189864e+003;4.315509e-003
1.190346e+003;4.822430e-003
1.190828e+003;5.319277e-003
1.191311e+003;5.787580e-003
1.191793e+003;6.197633e-003
1.192275e+003;6.501038e-003
1.192757e+003;6.631960e-003
1.193239e+003;6.534740e-003
1.193721e+003;6.185567e-003
1.194203e+003;5.619887e-003
1.194685e+003;4.929556e-003
1.195167e+003;4.252031e-003
1.195650e+003;3.724987e-003
1.196132e+003;3.438075e-003
1.196614e+003;3.412627e-003
1.197096e+003;3.592799e-003
1.197578e+003;3.873328e-003
1.198060e+003;4.130520e-003
1.198542e+003;4.272575e-003
1.199024e+003;4.254875e-003
1.199506e+003;4.083056e-003
1.199989e+003;3.795508e-003
1.200471e+003;3.446391e-003
1.200953e+003;3.094085e-003
1.201435e+003;2.797318e-003
1.201917e+003;2.630610e-003
1.202399e+003;2.682616e-003
1.202881e+003;3.040328e-003
1.203363e+003;3.768468e-003
1.203846e+003;4.868836e-003
1.204328e+003;6.259480e-003
1.204810e+003;7.765219e-003
1.205292e+003;9.166876e-003
1.205774e+003;1.024075e-002
1.206256e+003;1.081752e-002
1.206738e+003;1.083542e-002
1.207220e+003;1.033999e-002
1.207703e+003;9.465996e-003
1.208185e+003;8.379471e-003
1.208667e+003;7.251584e-003
1.209149e+003;6.214102e-003
1.209631e+003;5.347789e-003
1.210113e+003;4.695066e-003
1.210595e+003;4.263374e-003
1.211077e+003;4.034662e-003
1.211559e+003;3.967981e-003
1.212042e+003;4.007707e-003
1.212524e+003;4.089613e-003
1.213006e+003;4.159757e-003
1.213488e+003;4.197594e-003
1.213970e+003;4.227539e-003
1.214452e+003;4.316546e-003
1.214934e+003;4.545742e-003
1.215416e+003;4.983145e-003
1.215898e+003;5.643317e-003
