4.382441e+002;8.397219e-002
4.387262e+002;8.461863e-002
4.392083e+002;8.510982e-002
4.396905e+002;8.544942e-002
4.401726e+002;8.567868e-002
4.406547e+002;8.587024e-002
4.411368e+002;8.610877e-002
4.416189e+002;8.645276e-002
4.421010e+002;8.692125e-002
4.425832e+002;8.748630e-002
4.430653e+002;8.810025e-002
4.435474e+002;8.871792e-002
4.440295e+002;8.932312e-002
4.445116e+002;8.992692e-002
4.449937e+002;9.055418e-002
4.454759e+002;9.121484e-002
4.459580e+002;9.189168e-002
4.464401e+002;9.253930e-002
4.469222e+002;9.310702e-002
4.474043e+002;9.355941e-002
4.478864e+002;9.389397e-002
4.483686e+002;9.413407e-002
4.488507e+002;9.431382e-002
4.493328e+002;9.444724e-002
4.498149e+002;9.451619e-002
4.502970e+002;9.447064e-002
4.507791e+002;9.425396e-002
4.512613e+002;9.383318e-002
4.517434e+002;9.322044e-002
4.522255e+002;9.247538e-002
4.527076e+002;9.168375e-002
4.531897e+002;9.093103e-002
4.536718e+002;9.026664e-002
4.541540e+002;8.969707e-002
4.546361e+002;8.919632e-002
4.551182e+002;8.872938e-002
4.556003e+002;8.827265e-002
4.560824e+002;8.782529e-002
4.565645e+002;8.740213e-002
4.570467e+002;8.701622e-002
4.575288e+002;8.666014e-002
4.580109e+002;8.630088e-002
4.584930e+002;8.588586e-002
4.589751e+002;8.537210e-002
4.594572e+002;8.474153e-002
4.599394e+002;8.401086e-002
4.604215e+002;8.322210e-002
4.609036e+002;8.242628e-002
4.613857e+002;8.166339e-002
4.618678e+002;8.094782e-002
4.623499e+002;8.026886e-002
4.628321e+002;7.959893e-002
4.633142e+002;7.890955e-002
4.637963e+002;7.817958e-002
4.642784e+002;7.740188e-002
4.647606e+002;7.658179e-002
4.652427e+002;7.573058e-002
4.657248e+002;7.486256e-002
4.662069e+002;7.399333e-002
4.666890e+002;7.314384e-002
4.671711e+002;7.233597e-002
4.676533e+002;7.159217e-002
4.681354e+002;7.092409e-002
4.686175e+002;7.032621e-002
4.690996e+002;6.977157e-002
4.695817e+002;6.921588e-002
4.700638e+002;6.861235e-002
4.705460e+002;6.792267e-002
4.710281e+002;6.713148e-002
4.715102e+002;6.625191e-002
4.719923e+002;6.532081e-002
4.724744e+002;6.438483e-002
4.729565e+002;6.348725e-002
4.734387e+002;6.265930e-002
4.739208e+002;6.191244e-002
4.744029e+002;6.124606e-002
4.748850e+002;6.065098e-002
4.753671e+002;6.011685e-002
4.758492e+002;5.963213e-002
4.763314e+002;5.918767e-002
4.768135e+002;5.877348e-002
4.772956e+002;5.838254e-002
4.777777e+002;5.801304e-002
4.782598e+002;5.766997e-002
4.787419e+002;5.736588e-002
4.792241e+002;5.711465e-002
4.797062e+002;5.692608e-002
4.801883e+002;5.679929e-002
4.806704e+002;5.672165e-002
4.811525e+002;5.667057e-002
4.816346e+002;5.662225e-002
4.821168e+002;5.656178e-002
4.825989e+002;5.648739e-002
4.830810e+002;5.641404e-002
4.835631e+002;5.636824e-002
4.840452e+002;5.638363e-002
4.845273e+002;5.649128e-002
4.850095e+002;5.671398e-002
4.854916e+002;5.706416e-002
4.859737e+002;5.754012e-002
4.864558e+002;5.812788e-002
4.869379e+002;5.879897e-002
4.874200e+002;5.951921e-002
4.879022e+002;6.024910e-002
4.883843e+002;6.095597e-002
4.888664e+002;6.162370e-002
4.893485e+002;6.225746e-002
4.898306e+002;6.288423e-002
4.903127e+002;6.354616e-002
4.907949e+002;6.428992e-002
4.912770e+002;6.515189e-002
4.917591e+002;6.615031e-002
4.922412e+002;6.728357e-002
4.927233e+002;6.853494e-002
4.932054e+002;6.988045e-002
4.936876e+002;7.129537e-002
4.941697e+002;7.276201e-002
4.946518e+002;7.426593e-002
4.951339e+002;7.579599e-002
4.956160e+002;7.734257e-002
4.960981e+002;7.889811e-002
4.965803e+002;8.045907e-002
4.970624e+002;8.202944e-002
4.975445e+002;8.362072e-002
4.980266e+002;8.524822e-002
4.985087e+002;8.692777e-002
4.989908e+002;8.867208e-002
4.994730e+002;9.048802e-002
4.999551e+002;9.238023e-002
5.004372e+002;9.435397e-002
5.009193e+002;9.641589e-002
5.014014e+002;9.857258e-002
5.018835e+002;1.008274e-001
5.023657e+002;1.031744e-001
5.028478e+002;1.055991e-001
5.033299e+002;1.080829e-001
5.038120e+002;1.106104e-001
5.042941e+002;1.131762e-001
5.047762e+002;1.157874e-001
5.052584e+002;1.184584e-001
5.057405e+002;1.212034e-001
5.062226e+002;1.240260e-001
5.067047e+002;1.269166e-001
5.071868e+002;1.298553e-001
5.076689e+002;1.328236e-001
5.081511e+002;1.358117e-001
5.086332e+002;1.388250e-001
5.091153e+002;1.418796e-001
5.095974e+002;1.449925e-001
5.100795e+002;1.481694e-001
5.105616e+002;1.513999e-001
5.110438e+002;1.546573e-001
5.115259e+002;1.579117e-001
5.120080e+002;1.611377e-001
5.124901e+002;1.643222e-001
5.129722e+002;1.674636e-001
5.134543e+002;1.705651e-001
5.139365e+002;1.736266e-001
5.144186e+002;1.766448e-001
5.149007e+002;1.796175e-001
5.153828e+002;1.825555e-001
5.158649e+002;1.854896e-001
5.163470e+002;1.884749e-001
5.168292e+002;1.915762e-001
5.173113e+002;1.948544e-001
5.177934e+002;1.983524e-001
5.182755e+002;2.020850e-001
5.187576e+002;2.060489e-001
5.192397e+002;2.102362e-001
5.197219e+002;2.146512e-001
5.202040e+002;2.193200e-001
5.206861e+002;2.242876e-001
5.211682e+002;2.296043e-001
5.216503e+002;2.353209e-001
5.221324e+002;2.414787e-001
5.226146e+002;2.481199e-001
5.230967e+002;2.552994e-001
5.235788e+002;2.630937e-001
5.240609e+002;2.716014e-001
5.245430e+002;2.809293e-001
5.250251e+002;2.911633e-001
5.255073e+002;3.023527e-001
5.259894e+002;3.144993e-001
5.264715e+002;3.275778e-001
5.269536e+002;3.415602e-001
5.274357e+002;3.564543e-001
5.279178e+002;3.723176e-001
5.284000e+002;3.892520e-001
5.288821e+002;4.073754e-001
5.293642e+002;4.267904e-001
5.298463e+002;4.475540e-001
5.303284e+002;4.696870e-001
5.308105e+002;4.931760e-001
5.312927e+002;5.179891e-001
5.317748e+002;5.441014e-001
5.322569e+002;5.714517e-001
5.327390e+002;5.999154e-001
5.332211e+002;6.292858e-001
5.337032e+002;6.592216e-001
5.341854e+002;6.892958e-001
5.346675e+002;7.190503e-001
5.351496e+002;7.480226e-001
5.356317e+002;7.757944e-001
5.361138e+002;8.019592e-001
5.365959e+002;8.260707e-001
5.370781e+002;8.476176e-001
5.375602e+002;8.660442e-001
5.380423e+002;8.808541e-001
5.385244e+002;8.917342e-001
5.390065e+002;8.986536e-001
5.394886e+002;9.018552e-001
5.399708e+002;9.017206e-001
5.404529e+002;8.986935e-001
5.409350e+002;8.931344e-001
5.414171e+002;8.853174e-001
5.418992e+002;8.754910e-001
5.423813e+002;8.639294e-001
5.428635e+002;8.509766e-001
5.433456e+002;8.370370e-001
5.438277e+002;8.224874e-001
5.443098e+002;8.076494e-001
5.447919e+002;7.927454e-001
5.452740e+002;7.779046e-001
5.457562e+002;7.632134e-001
5.462383e+002;7.487550e-001
5.467204e+002;7.346221e-001
5.472025e+002;7.209264e-001
5.476846e+002;7.077590e-001
5.481667e+002;6.951706e-001
5.486489e+002;6.831654e-001
5.491310e+002;6.717083e-001
5.496131e+002;6.607513e-001
5.500952e+002;6.502592e-001
5.505773e+002;6.402159e-001
5.510594e+002;6.306233e-001
5.515416e+002;6.214786e-001
5.520237e+002;6.127596e-001
5.525058e+002;6.044196e-001
5.529879e+002;5.963987e-001
5.534700e+002;5.886419e-001
5.539521e+002;5.811132e-001
5.544343e+002;5.738014e-001
5.549164e+002;5.667067e-001
5.553985e+002;5.598232e-001
5.558806e+002;5.531266e-001
5.563627e+002;5.465667e-001
5.568448e+002;5.400807e-001
5.573270e+002;5.336162e-001
5.578091e+002;5.271418e-001
5.582912e+002;5.206543e-001
5.587733e+002;5.141706e-001
5.592554e+002;5.077094e-001
5.597375e+002;5.012762e-001
5.602197e+002;4.948581e-001
5.607018e+002;4.884294e-001
5.611839e+002;4.819669e-001
5.616660e+002;4.754622e-001
5.621481e+002;4.689258e-001
5.626302e+002;4.623806e-001
5.631124e+002;4.558496e-001
5.635945e+002;4.493436e-001
5.640766e+002;4.428572e-001
5.645587e+002;4.363714e-001
5.650408e+002;4.298646e-001
5.655229e+002;4.233240e-001
5.660051e+002;4.167473e-001
5.664872e+002;4.101384e-001
5.669693e+002;4.035010e-001
5.674514e+002;3.968273e-001
5.679335e+002;3.900996e-001
5.684156e+002;3.832914e-001
5.688978e+002;3.763775e-001
5.693799e+002;3.693449e-001
5.698620e+002;3.621953e-001
5.703441e+002;3.549421e-001
5.708262e+002;3.476053e-001
5.713083e+002;3.402036e-001
5.717905e+002;3.327506e-001
5.722726e+002;3.252530e-001
5.727547e+002;3.177173e-001
5.732368e+002;3.101520e-001
5.737189e+002;3.025727e-001
5.742010e+002;2.950028e-001
5.746832e+002;2.874709e-001
5.751653e+002;2.800097e-001
5.756474e+002;2.726569e-001
5.761295e+002;2.654487e-001
5.766116e+002;2.584244e-001
5.770938e+002;2.516228e-001
5.775759e+002;2.450754e-001
5.780580e+002;2.388086e-001
5.785401e+002;2.328376e-001
5.790222e+002;2.271648e-001
5.795043e+002;2.217873e-001
5.799865e+002;2.166986e-001
5.804686e+002;2.118963e-001
5.809507e+002;2.073849e-001
5.814328e+002;2.031734e-001
5.819149e+002;1.992707e-001
5.823970e+002;1.956787e-001
5.828792e+002;1.923857e-001
5.833613e+002;1.893678e-001
5.838434e+002;1.865933e-001
5.843255e+002;1.840326e-001
5.848076e+002;1.816637e-001
5.852897e+002;1.794761e-001
5.857719e+002;1.774669e-001
5.862540e+002;1.756322e-001
5.867361e+002;1.739599e-001
5.872182e+002;1.724258e-001
5.877003e+002;1.709965e-001
5.881824e+002;1.696402e-001
5.886646e+002;1.683341e-001
5.891467e+002;1.670703e-001
5.896288e+002;1.658556e-001
5.901109e+002;1.647025e-001
5.905930e+002;1.636194e-001
5.910751e+002;1.626028e-001
5.915573e+002;1.616371e-001
5.920394e+002;1.607001e-001
5.925215e+002;1.597732e-001
5.930036e+002;1.588473e-001
5.934857e+002;1.579261e-001
5.939678e+002;1.570202e-001
5.944500e+002;1.561405e-001
5.949321e+002;1.552885e-001
5.954142e+002;1.544567e-001
5.958963e+002;1.536305e-001
5.963784e+002;1.527979e-001
5.968605e+002;1.519557e-001
5.973427e+002;1.511135e-001
5.978248e+002;1.502899e-001
5.983069e+002;1.495075e-001
5.987890e+002;1.487827e-001
5.992711e+002;1.481218e-001
5.997532e+002;1.475212e-001
6.002354e+002;1.469727e-001
6.007175e+002;1.464679e-001
6.011996e+002;1.460052e-001
6.016817e+002;1.455884e-001
6.021638e+002;1.452257e-001
6.026459e+002;1.449252e-001
6.031281e+002;1.446915e-001
6.036102e+002;1.445252e-001
6.040923e+002;1.444262e-001
6.045744e+002;1.443947e-001
6.050565e+002;1.444354e-001
6.055386e+002;1.445553e-001
6.060208e+002;1.447610e-001
6.065029e+002;1.450566e-001
6.069850e+002;1.454407e-001
6.074671e+002;1.459064e-001
6.079492e+002;1.464445e-001
6.084313e+002;1.470463e-001
6.089135e+002;1.477065e-001
6.093956e+002;1.484248e-001
6.098777e+002;1.492042e-001
6.103598e+002;1.500491e-001
6.108419e+002;1.509634e-001
6.113240e+002;1.519475e-001
6.118062e+002;1.529983e-001
6.122883e+002;1.541091e-001
6.127704e+002;1.552709e-001
6.132525e+002;1.564744e-001
6.137346e+002;1.577144e-001
6.142167e+002;1.589936e-001
6.146989e+002;1.603284e-001
6.151810e+002;1.617495e-001
6.156631e+002;1.633037e-001
6.161452e+002;1.650450e-001
6.166273e+002;1.670177e-001
6.171094e+002;1.692422e-001
6.175916e+002;1.716909e-001
6.180737e+002;1.742783e-001
6.185558e+002;1.768460e-001
6.190379e+002;1.791933e-001
6.195200e+002;1.810921e-001
6.200021e+002;1.823255e-001
6.204843e+002;1.827497e-001
6.209664e+002;1.823137e-001
6.214485e+002;1.810832e-001
6.219306e+002;1.792168e-001
6.224127e+002;1.769457e-001
6.228948e+002;1.745119e-001
6.233770e+002;1.721139e-001
6.238591e+002;1.698935e-001
6.243412e+002;1.679065e-001
6.248233e+002;1.661387e-001
6.253054e+002;1.645245e-001
6.257875e+002;1.629820e-001
6.262697e+002;1.614306e-001
6.267518e+002;1.598075e-001
6.272339e+002;1.580752e-001
6.277160e+002;1.562144e-001
6.281981e+002;1.542184e-001
6.286802e+002;1.520889e-001
6.291624e+002;1.498334e-001
6.296445e+002;1.474653e-001
6.301266e+002;1.450014e-001
6.306087e+002;1.424605e-001
6.310908e+002;1.398566e-001
6.315729e+002;1.371948e-001
6.320551e+002;1.344694e-001
6.325372e+002;1.316680e-001
6.330193e+002;1.287768e-001
6.335014e+002;1.257896e-001
6.339835e+002;1.227140e-001
6.344656e+002;1.195726e-001
6.349478e+002;1.163991e-001
6.354299e+002;1.132290e-001
6.359120e+002;1.100978e-001
6.363941e+002;1.070338e-001
6.368762e+002;1.040606e-001
6.373583e+002;1.012023e-001
6.378405e+002;9.848537e-002
6.383226e+002;9.593990e-002
6.388047e+002;9.359813e-002
6.392868e+002;9.148348e-002
6.397689e+002;8.960820e-002
6.402510e+002;8.796751e-002
6.407332e+002;8.654564e-002
6.412153e+002;8.532124e-002
6.416974e+002;8.427814e-002
6.421795e+002;8.341052e-002
6.426616e+002;8.272190e-002
6.431437e+002;8.221810e-002
6.436259e+002;8.190014e-002
6.441080e+002;8.175689e-002
6.445901e+002;8.176789e-002
6.450722e+002;8.190838e-002
6.455543e+002;8.215885e-002
6.460364e+002;8.251134e-002
6.465186e+002;8.296886e-002
6.470007e+002;8.353846e-002
6.474828e+002;8.422308e-002
6.479649e+002;8.501498e-002
6.484470e+002;8.589866e-002
6.489291e+002;8.685836e-002
6.494113e+002;8.788812e-002
6.498934e+002;8.899711e-002
6.503755e+002;9.020848e-002
6.508576e+002;9.155041e-002
6.513397e+002;9.304150e-002
6.518218e+002;9.468423e-002
6.523040e+002;9.646500e-002
6.527861e+002;9.836330e-002
6.532682e+002;1.003642e-001
6.537503e+002;1.024662e-001
6.542324e+002;1.046816e-001
6.547145e+002;1.070280e-001
6.551967e+002;1.095161e-001
6.556788e+002;1.121414e-001
6.561609e+002;1.148861e-001
6.566431e+002;1.177295e-001
6.571251e+002;1.206594e-001
6.576073e+002;1.236808e-001
6.580894e+002;1.268118e-001
6.585715e+002;1.300734e-001
6.590536e+002;1.334755e-001
6.595358e+002;1.370098e-001
6.600178e+002;1.406523e-001
6.605000e+002;1.443753e-001
6.609821e+002;1.481620e-001
6.614642e+002;1.520087e-001
6.619463e+002;1.559196e-001
6.624285e+002;1.598922e-001
6.629105e+002;1.639037e-001
6.633927e+002;1.679148e-001
6.638748e+002;1.718822e-001
6.643569e+002;1.757797e-001
6.648390e+002;1.796205e-001
6.653212e+002;1.834530e-001
6.658032e+002;1.873428e-001
6.662854e+002;1.913371e-001
6.667675e+002;1.954205e-001
6.672496e+002;1.994889e-001
6.677317e+002;2.033685e-001
6.682139e+002;2.068769e-001
6.686959e+002;2.099079e-001
6.691781e+002;2.124710e-001
6.696602e+002;2.146761e-001
6.701423e+002;2.166626e-001
6.706244e+002;2.185522e-001
6.711066e+002;2.204179e-001
6.715886e+002;2.222805e-001
6.720708e+002;2.241276e-001
6.725529e+002;2.259376e-001
6.730350e+002;2.277049e-001
6.735171e+002;2.294452e-001
6.739993e+002;2.311917e-001
6.744813e+002;2.329773e-001
6.749635e+002;2.348272e-001
6.754456e+002;2.367529e-001
6.759277e+002;2.387637e-001
6.764098e+002;2.408818e-001
6.768920e+002;2.431477e-001
6.773740e+002;2.456245e-001
6.778562e+002;2.483864e-001
6.783383e+002;2.514991e-001
6.788204e+002;2.550194e-001
6.793025e+002;2.589936e-001
6.797847e+002;2.634677e-001
6.802667e+002;2.685079e-001
6.807489e+002;2.742081e-001
6.812310e+002;2.806856e-001
6.817131e+002;2.880816e-001
6.821952e+002;2.965337e-001
6.826774e+002;3.061717e-001
6.831594e+002;3.171204e-001
6.836416e+002;3.295088e-001
6.841237e+002;3.434957e-001
6.846058e+002;3.592918e-001
6.850879e+002;3.771630e-001
6.855701e+002;3.974387e-001
6.860521e+002;4.204994e-001
6.865343e+002;4.467736e-001
6.870164e+002;4.767527e-001
6.874985e+002;5.110295e-001
6.879806e+002;5.503541e-001
6.884628e+002;5.956718e-001
6.889448e+002;6.481809e-001
6.894270e+002;7.093149e-001
6.899091e+002;7.806396e-001
6.903912e+002;8.639347e-001
6.908733e+002;9.609388e-001
6.913555e+002;1.073278e+000
6.918375e+002;1.202742e+000
6.923197e+002;1.350959e+000
6.928018e+002;1.519784e+000
6.932839e+002;1.711279e+000
6.937660e+002;1.928067e+000
6.942482e+002;2.171916e+000
6.947302e+002;2.438128e+000
6.952124e+002;2.705660e+000
6.956945e+002;2.912166e+000
6.961766e+002;2.995347e+000
6.966587e+002;2.992473e+000
6.971409e+002;2.976918e+000
6.976229e+002;2.987751e+000
6.981051e+002;3.027416e+000
6.985872e+002;3.077359e+000
6.990693e+002;3.104451e+000
6.995514e+002;3.087107e+000
7.000336e+002;3.037190e+000
7.005156e+002;2.985487e+000
7.009978e+002;2.952724e+000
7.014799e+002;2.941813e+000
7.019620e+002;2.936399e+000
7.024441e+002;2.904125e+000
7.029263e+002;2.811374e+000
7.034083e+002;2.654343e+000
7.038905e+002;2.461023e+000
7.043726e+002;2.255711e+000
7.048547e+002;2.051535e+000
7.053368e+002;1.855444e+000
7.058190e+002;1.669494e+000
7.063010e+002;1.495791e+000
7.067832e+002;1.335945e+000
7.072653e+002;1.190437e+000
7.077474e+002;1.059388e+000
7.082295e+002;9.423259e-001
7.087117e+002;8.384755e-001
7.091937e+002;7.467586e-001
7.096759e+002;6.661297e-001
7.101580e+002;5.955892e-001
7.106401e+002;5.340790e-001
7.111222e+002;4.807119e-001
7.116044e+002;4.346281e-001
7.120864e+002;3.949704e-001
7.125686e+002;3.609786e-001
7.130507e+002;3.319246e-001
7.135328e+002;3.071461e-001
7.140149e+002;2.860631e-001
7.144971e+002;2.681721e-001
7.149791e+002;2.530400e-001
7.154613e+002;2.402881e-001
7.159434e+002;2.295927e-001
7.164255e+002;2.206610e-001
7.169076e+002;2.132304e-001
7.173898e+002;2.070801e-001
7.178718e+002;2.020107e-001
7.183540e+002;1.978553e-001
7.188361e+002;1.944796e-001
7.193182e+002;1.917632e-001
7.198003e+002;1.896063e-001
7.202825e+002;1.879237e-001
7.207645e+002;1.866376e-001
7.212467e+002;1.856880e-001
7.217288e+002;1.850277e-001
7.222109e+002;1.846239e-001
7.226930e+002;1.844583e-001
7.231752e+002;1.845233e-001
7.236572e+002;1.848182e-001
7.241394e+002;1.853481e-001
7.246215e+002;1.861243e-001
7.251036e+002;1.871662e-001
7.255857e+002;1.885034e-001
7.260679e+002;1.901822e-001
7.265499e+002;1.922613e-001
7.270321e+002;1.948137e-001
7.275142e+002;1.979305e-001
7.279963e+002;2.017116e-001
7.284784e+002;2.062737e-001
7.289606e+002;2.117543e-001
7.294426e+002;2.182991e-001
7.299248e+002;2.260748e-001
7.304069e+002;2.352538e-001
7.308890e+002;2.459971e-001
7.313711e+002;2.584464e-001
7.318533e+002;2.727005e-001
7.323353e+002;2.888049e-001
7.328175e+002;3.067298e-001
7.332996e+002;3.263909e-001
7.337817e+002;3.476514e-001
7.342638e+002;3.703298e-001
7.347460e+002;3.942637e-001
7.352280e+002;4.193018e-001
7.357102e+002;4.453351e-001
7.361923e+002;4.723234e-001
7.366744e+002;5.002869e-001
7.371565e+002;5.293223e-001
7.376387e+002;5.596017e-001
7.381207e+002;5.913752e-001
7.386029e+002;6.249484e-001
7.390850e+002;6.606554e-001
7.395671e+002;6.988236e-001
7.400492e+002;7.397382e-001
7.405314e+002;7.836172e-001
7.410134e+002;8.305892e-001
7.414956e+002;8.807388e-001
7.419777e+002;9.340734e-001
7.424598e+002;9.905175e-001
7.429419e+002;1.049896e+000
7.434241e+002;1.111787e+000
7.439061e+002;1.175452e+000
7.443883e+002;1.239785e+000
7.448704e+002;1.303327e+000
7.453525e+002;1.364457e+000
7.458346e+002;1.421647e+000
7.463168e+002;1.473815e+000
7.467988e+002;1.520262e+000
7.472810e+002;1.560750e+000
7.477631e+002;1.595388e+000
7.482452e+002;1.624379e+000
7.487273e+002;1.648361e+000
7.492095e+002;1.668441e+000
7.496915e+002;1.686056e+000
7.501737e+002;1.702932e+000
7.506558e+002;1.720511e+000
7.511379e+002;1.739580e+000
7.516200e+002;1.760190e+000
7.521022e+002;1.781763e+000
7.525842e+002;1.803514e+000
7.530664e+002;1.824864e+000
7.535485e+002;1.845732e+000
7.540306e+002;1.866395e+000
7.545127e+002;1.887026e+000
7.549949e+002;1.907154e+000
7.554769e+002;1.925391e+000
7.559591e+002;1.939649e+000
7.564412e+002;1.947986e+000
7.569233e+002;1.949271e+000
7.574054e+002;1.943673e+000
7.578876e+002;1.932242e+000
7.583696e+002;1.916164e+000
7.588518e+002;1.896085e+000
7.593339e+002;1.872038e+000
7.598160e+002;1.843838e+000
7.602981e+002;1.811697e+000
7.607803e+002;1.776421e+000
7.612623e+002;1.739270e+000
7.617445e+002;1.701464e+000
7.622266e+002;1.663819e+000
7.627087e+002;1.626540e+000
7.631908e+002;1.589398e+000
7.636730e+002;1.551952e+000
7.641550e+002;1.513888e+000
7.646372e+002;1.475113e+000
7.651193e+002;1.435656e+000
7.656014e+002;1.395576e+000
7.660835e+002;1.354794e+000
7.665657e+002;1.313078e+000
7.670477e+002;1.270243e+000
7.675299e+002;1.226206e+000
7.680120e+002;1.181135e+000
7.684941e+002;1.135460e+000
7.689762e+002;1.089715e+000
7.694584e+002;1.044424e+000
7.699404e+002;9.999825e-001
7.704226e+002;9.566438e-001
7.709047e+002;9.145360e-001
7.713868e+002;8.737271e-001
7.718689e+002;8.342741e-001
7.723511e+002;7.962317e-001
7.728331e+002;7.596493e-001
7.733153e+002;7.245517e-001
7.737974e+002;6.909159e-001
7.742795e+002;6.586952e-001
7.747616e+002;6.278350e-001
7.752438e+002;5.982941e-001
7.757258e+002;5.700713e-001
7.762080e+002;5.431927e-001
7.766901e+002;5.176894e-001
7.771722e+002;4.935956e-001
7.776543e+002;4.709134e-001
7.781365e+002;4.496199e-001
7.786185e+002;4.296806e-001
7.791007e+002;4.110458e-001
7.795828e+002;3.936688e-001
7.800649e+002;3.775022e-001
7.805470e+002;3.624872e-001
7.810292e+002;3.485532e-001
7.815112e+002;3.356118e-001
7.819934e+002;3.235627e-001
7.824755e+002;3.122998e-001
7.829576e+002;3.017247e-001
7.834397e+002;2.917520e-001
7.839219e+002;2.823069e-001
7.844039e+002;2.733266e-001
7.848861e+002;2.647519e-001
7.853682e+002;2.565248e-001
7.858503e+002;2.485944e-001
7.863324e+002;2.409169e-001
7.868146e+002;2.334621e-001
7.872966e+002;2.262160e-001
7.877788e+002;2.191764e-001
7.882609e+002;2.123483e-001
7.887430e+002;2.057373e-001
7.892251e+002;1.993479e-001
7.897073e+002;1.931831e-001
7.901893e+002;1.872469e-001
7.906715e+002;1.815480e-001
7.911536e+002;1.760980e-001
7.916357e+002;1.709098e-001
7.921178e+002;1.659931e-001
7.926000e+002;1.613508e-001
7.930820e+002;1.569784e-001
7.935642e+002;1.528662e-001
7.940463e+002;1.490037e-001
7.945284e+002;1.453808e-001
7.950105e+002;1.419909e-001
7.954927e+002;1.388275e-001
7.959747e+002;1.358840e-001
7.964569e+002;1.331501e-001
7.969390e+002;1.306138e-001
7.974211e+002;1.282614e-001
7.979032e+002;1.260825e-001
7.983854e+002;1.240698e-001
7.988674e+002;1.222196e-001
7.993496e+002;1.205284e-001
7.998317e+002;1.189920e-001
8.003138e+002;1.176022e-001
8.007959e+002;1.163492e-001
8.012781e+002;1.152217e-001
8.017601e+002;1.142098e-001
8.022423e+002;1.133063e-001
8.027244e+002;1.125053e-001
8.032065e+002;1.117999e-001
8.036886e+002;1.111804e-001
8.041708e+002;1.106328e-001
8.046528e+002;1.101413e-001
8.051350e+002;1.096897e-001
8.056171e+002;1.092639e-001
8.060992e+002;1.088543e-001
8.065813e+002;1.084537e-001
8.070635e+002;1.080558e-001
8.075455e+002;1.076534e-001
8.080277e+002;1.072377e-001
8.085098e+002;1.067996e-001
8.089919e+002;1.063333e-001
8.094740e+002;1.058368e-001
8.099562e+002;1.053141e-001
8.104382e+002;1.047724e-001
8.109204e+002;1.042198e-001
8.114025e+002;1.036618e-001
8.118846e+002;1.031004e-001
8.123668e+002;1.025351e-001
8.128489e+002;1.019647e-001
8.133310e+002;1.013899e-001
8.138131e+002;1.008141e-001
8.142952e+002;1.002421e-001
8.147773e+002;9.967859e-002
8.152595e+002;9.912591e-002
8.157416e+002;9.858394e-002
8.162237e+002;9.805053e-002
8.167058e+002;9.752467e-002
8.171879e+002;9.700710e-002
8.176700e+002;9.650142e-002
8.181522e+002;9.601177e-002
8.186343e+002;9.554249e-002
8.191164e+002;9.509487e-002
8.195985e+002;9.466804e-002
8.200806e+002;9.426002e-002
8.205627e+002;9.387039e-002
8.210449e+002;9.350110e-002
