4.348693e+002;8.006242e-003
4.353514e+002;9.033450e-003
4.358335e+002;1.002517e-002
4.363156e+002;1.100032e-002
4.367978e+002;1.194720e-002
4.372799e+002;1.277538e-002
4.377620e+002;1.331212e-002
4.382441e+002;1.335225e-002
4.387262e+002;1.277841e-002
4.392083e+002;1.167215e-002
4.396905e+002;1.032059e-002
4.401726e+002;9.116125e-003
4.406547e+002;8.406879e-003
4.411368e+002;8.366358e-003
4.416189e+002;8.909699e-003
4.421010e+002;9.763769e-003
4.425832e+002;1.060452e-002
4.430653e+002;1.122227e-002
4.435474e+002;1.155508e-002
4.440295e+002;1.169030e-002
4.445116e+002;1.171776e-002
4.449937e+002;1.165904e-002
4.454759e+002;1.143871e-002
4.459580e+002;1.094257e-002
4.464401e+002;1.014042e-002
4.469222e+002;9.172227e-003
4.474043e+002;8.318705e-003
4.478864e+002;7.892800e-003
4.483686e+002;8.055198e-003
4.488507e+002;8.717600e-003
4.493328e+002;9.544794e-003
4.498149e+002;1.014922e-002
4.502970e+002;1.022207e-002
4.507791e+002;9.729719e-003
4.512613e+002;8.888476e-003
4.517434e+002;8.069470e-003
4.522255e+002;7.566000e-003
4.527076e+002;7.471112e-003
4.531897e+002;7.645931e-003
4.536718e+002;7.862617e-003
4.541540e+002;7.962753e-003
4.546361e+002;7.946479e-003
4.551182e+002;8.052241e-003
4.556003e+002;8.567937e-003
4.560824e+002;9.607185e-003
4.565645e+002;1.101798e-002
4.570467e+002;1.238124e-002
4.575288e+002;1.319366e-002
4.580109e+002;1.312440e-002
4.584930e+002;1.213532e-002
4.589751e+002;1.051458e-002
4.594572e+002;8.719468e-003
4.599394e+002;7.190862e-003
4.604215e+002;6.151838e-003
4.609036e+002;5.607873e-003
4.613857e+002;5.428106e-003
4.618678e+002;5.500624e-003
4.623499e+002;5.810735e-003
4.628321e+002;6.416580e-003
4.633142e+002;7.352173e-003
4.637963e+002;8.508132e-003
4.642784e+002;9.620990e-003
4.647606e+002;1.037704e-002
4.652427e+002;1.057076e-002
4.657248e+002;1.024305e-002
4.662069e+002;9.663961e-003
4.666890e+002;9.219201e-003
4.671711e+002;9.150252e-003
4.676533e+002;9.426718e-003
4.681354e+002;9.735601e-003
4.686175e+002;9.675733e-003
4.690996e+002;8.952320e-003
4.695817e+002;7.606486e-003
4.700638e+002;5.974769e-003
4.705460e+002;4.556739e-003
4.710281e+002;3.729244e-003
4.715102e+002;3.550804e-003
4.719923e+002;3.752818e-003
4.724744e+002;3.934694e-003
4.729565e+002;3.772985e-003
4.734387e+002;3.241536e-003
4.739208e+002;2.593504e-003
4.744029e+002;2.221736e-003
4.748850e+002;2.395047e-003
4.753671e+002;3.099070e-003
4.758492e+002;4.032945e-003
4.763314e+002;4.792765e-003
4.768135e+002;5.111601e-003
4.772956e+002;5.177452e-003
4.777777e+002;5.097339e-003
4.782598e+002;5.095340e-003
4.787419e+002;5.292541e-003
4.792241e+002;5.572698e-003
4.797062e+002;5.650883e-003
4.801883e+002;5.292857e-003
4.806704e+002;4.519480e-003
4.811525e+002;3.684892e-003
4.816346e+002;3.317826e-003
4.821168e+002;3.832081e-003
4.825989e+002;5.269325e-003
4.830810e+002;7.177927e-003
4.835631e+002;8.789442e-003
4.840452e+002;9.281464e-003
4.845273e+002;8.201814e-003
4.850095e+002;5.650438e-003
4.854916e+002;2.276985e-003
4.859737e+002;-1.051850e-003
4.864558e+002;-3.508273e-003
4.869379e+002;-4.594877e-003
4.874200e+002;-4.251899e-003
4.879022e+002;-2.710923e-003
4.883843e+002;-3.348838e-004
4.888664e+002;2.539479e-003
4.893485e+002;5.616934e-003
4.898306e+002;8.589776e-003
4.903127e+002;1.107756e-002
4.907949e+002;1.262537e-002
4.912770e+002;1.287392e-002
4.917591e+002;1.171900e-002
4.922412e+002;9.467014e-003
4.927233e+002;6.744085e-003
4.932054e+002;4.339853e-003
4.936876e+002;2.888341e-003
4.941697e+002;2.604865e-003
4.946518e+002;3.253502e-003
4.951339e+002;4.305852e-003
4.956160e+002;5.249037e-003
4.960981e+002;5.793816e-003
4.965803e+002;6.013775e-003
4.970624e+002;6.195050e-003
4.975445e+002;6.637166e-003
4.980266e+002;7.401966e-003
4.985087e+002;8.266313e-003
4.989908e+002;8.834124e-003
4.994730e+002;8.808025e-003
4.999551e+002;8.185481e-003
5.004372e+002;7.287671e-003
5.009193e+002;6.610594e-003
5.014014e+002;6.601765e-003
5.018835e+002;7.401970e-003
5.023657e+002;8.780425e-003
5.028478e+002;1.022867e-002
5.033299e+002;1.123892e-002
5.038120e+002;1.150850e-002
5.042941e+002;1.102393e-002
5.047762e+002;1.001367e-002
5.052584e+002;8.779408e-003
5.057405e+002;7.546335e-003
5.062226e+002;6.406680e-003
5.067047e+002;5.401839e-003
5.071868e+002;4.633404e-003
5.076689e+002;4.329733e-003
5.081511e+002;4.798701e-003
5.086332e+002;6.247192e-003
5.091153e+002;8.604066e-003
5.095974e+002;1.142702e-002
5.100795e+002;1.401868e-002
5.105616e+002;1.567032e-002
5.110438e+002;1.590534e-002
5.115259e+002;1.468654e-002
5.120080e+002;1.239531e-002
5.124901e+002;9.655395e-003
5.129722e+002;7.017397e-003
5.134543e+002;4.843682e-003
5.139365e+002;3.225582e-003
5.144186e+002;2.108403e-003
5.149007e+002;1.472696e-003
5.153828e+002;1.427692e-003
5.158649e+002;2.173334e-003
5.163470e+002;3.853383e-003
5.168292e+002;6.363718e-003
5.173113e+002;9.270203e-003
5.177934e+002;1.189178e-002
5.182755e+002;1.358299e-002
5.187576e+002;1.394730e-002
5.192397e+002;1.303925e-002
5.197219e+002;1.129802e-002
5.202040e+002;9.393662e-003
5.206861e+002;7.924162e-003
5.211682e+002;7.190629e-003
5.216503e+002;7.172409e-003
5.221324e+002;7.637241e-003
5.226146e+002;8.300008e-003
5.230967e+002;8.970465e-003
5.235788e+002;9.612312e-003
5.240609e+002;1.023581e-002
5.245430e+002;1.078955e-002
5.250251e+002;1.112608e-002
5.255073e+002;1.101769e-002
5.259894e+002;1.031126e-002
5.264715e+002;9.069787e-003
5.269536e+002;7.594336e-003
5.274357e+002;6.354454e-003
5.279178e+002;5.752908e-003
5.284000e+002;5.976922e-003
5.288821e+002;6.882590e-003
5.293642e+002;8.085278e-003
5.298463e+002;9.113247e-003
5.303284e+002;9.668182e-003
5.308105e+002;9.716294e-003
5.312927e+002;9.464940e-003
5.317748e+002;9.192716e-003
5.322569e+002;9.096721e-003
5.327390e+002;9.150063e-003
5.332211e+002;9.168774e-003
5.337032e+002;8.919853e-003
5.341854e+002;8.304171e-003
5.346675e+002;7.437528e-003
5.351496e+002;6.632315e-003
5.356317e+002;6.209964e-003
5.361138e+002;6.364020e-003
5.365959e+002;7.036997e-003
5.370781e+002;7.972764e-003
5.375602e+002;8.820835e-003
5.380423e+002;9.320115e-003
5.385244e+002;9.407328e-003
5.390065e+002;9.214517e-003
5.394886e+002;8.966003e-003
5.399708e+002;8.839504e-003
5.404529e+002;8.891815e-003
5.409350e+002;9.054644e-003
5.414171e+002;9.208899e-003
5.418992e+002;9.291290e-003
5.423813e+002;9.331024e-003
5.428635e+002;9.432288e-003
5.433456e+002;9.697630e-003
5.438277e+002;1.011766e-002
5.443098e+002;1.056586e-002
5.447919e+002;1.084210e-002
5.452740e+002;1.079002e-002
5.457562e+002;1.037102e-002
5.462383e+002;9.731695e-003
5.467204e+002;9.105413e-003
5.472025e+002;8.742599e-003
5.476846e+002;8.778883e-003
5.481667e+002;9.179990e-003
5.486489e+002;9.783191e-003
5.491310e+002;1.039760e-002
5.496131e+002;1.088308e-002
5.500952e+002;1.120861e-002
5.505773e+002;1.143426e-002
5.510594e+002;1.162539e-002
5.515416e+002;1.179124e-002
5.520237e+002;1.187862e-002
5.525058e+002;1.178680e-002
5.529879e+002;1.146607e-002
5.534700e+002;1.097081e-002
5.539521e+002;1.045670e-002
5.544343e+002;1.010378e-002
5.549164e+002;1.004072e-002
5.553985e+002;1.024476e-002
5.558806e+002;1.056655e-002
5.563627e+002;1.078415e-002
5.568448e+002;1.070982e-002
5.573270e+002;1.027720e-002
5.578091e+002;9.584937e-003
5.582912e+002;8.819257e-003
5.587733e+002;8.165434e-003
5.592554e+002;7.749961e-003
5.597375e+002;7.582936e-003
5.602197e+002;7.600838e-003
5.607018e+002;7.733810e-003
5.611839e+002;7.944928e-003
5.616660e+002;8.259599e-003
5.621481e+002;8.708966e-003
5.626302e+002;9.290757e-003
5.631124e+002;9.920802e-003
5.635945e+002;1.045841e-002
5.640766e+002;1.076742e-002
5.645587e+002;1.077975e-002
5.650408e+002;1.054458e-002
5.655229e+002;1.018670e-002
5.660051e+002;9.868122e-003
5.664872e+002;9.686093e-003
5.669693e+002;9.627049e-003
5.674514e+002;9.593655e-003
5.679335e+002;9.464843e-003
5.684156e+002;9.170547e-003
5.688978e+002;8.745046e-003
5.693799e+002;8.308020e-003
5.698620e+002;8.002264e-003
5.703441e+002;7.926718e-003
5.708262e+002;8.070155e-003
5.713083e+002;8.319228e-003
5.717905e+002;8.539661e-003
5.722726e+002;8.627174e-003
5.727547e+002;8.577962e-003
5.732368e+002;8.464275e-003
5.737189e+002;8.389450e-003
5.742010e+002;8.399561e-003
5.746832e+002;8.465659e-003
5.751653e+002;8.465039e-003
5.756474e+002;8.270312e-003
5.761295e+002;7.825244e-003
5.766116e+002;7.187739e-003
5.770938e+002;6.512757e-003
5.775759e+002;5.999739e-003
5.780580e+002;5.795964e-003
5.785401e+002;5.938946e-003
5.790222e+002;6.364177e-003
5.795043e+002;6.935561e-003
5.799865e+002;7.516387e-003
5.804686e+002;8.043461e-003
5.809507e+002;8.500743e-003
5.814328e+002;8.899779e-003
5.819149e+002;9.236544e-003
5.823970e+002;9.448675e-003
5.828792e+002;9.436582e-003
5.833613e+002;9.117689e-003
5.838434e+002;8.480675e-003
5.843255e+002;7.619900e-003
5.848076e+002;6.712085e-003
5.852897e+002;5.952562e-003
5.857719e+002;5.457430e-003
5.862540e+002;5.242452e-003
5.867361e+002;5.206992e-003
5.872182e+002;5.197428e-003
5.877003e+002;5.083344e-003
5.881824e+002;4.835980e-003
5.886646e+002;4.533267e-003
5.891467e+002;4.335132e-003
5.896288e+002;4.396372e-003
5.901109e+002;4.826520e-003
5.905930e+002;5.635546e-003
5.910751e+002;6.740073e-003
5.915573e+002;7.987478e-003
5.920394e+002;9.213285e-003
5.925215e+002;1.027638e-002
5.930036e+002;1.107597e-002
5.934857e+002;1.155244e-002
5.939678e+002;1.169513e-002
5.944500e+002;1.154807e-002
5.949321e+002;1.119610e-002
5.954142e+002;1.077931e-002
5.958963e+002;1.045861e-002
5.963784e+002;1.035873e-002
5.968605e+002;1.052312e-002
5.973427e+002;1.090021e-002
5.978248e+002;1.133141e-002
5.983069e+002;1.161317e-002
5.987890e+002;1.159008e-002
5.992711e+002;1.119554e-002
5.997532e+002;1.049140e-002
6.002354e+002;9.646616e-003
6.007175e+002;8.856326e-003
6.011996e+002;8.277839e-003
6.016817e+002;7.981038e-003
6.021638e+002;7.931428e-003
6.026459e+002;8.014233e-003
6.031281e+002;8.128999e-003
6.036102e+002;8.184612e-003
6.040923e+002;8.145499e-003
6.045744e+002;8.029621e-003
6.050565e+002;7.867109e-003
6.055386e+002;7.684659e-003
6.060208e+002;7.504524e-003
6.065029e+002;7.338015e-003
6.069850e+002;7.206634e-003
6.074671e+002;7.138452e-003
6.079492e+002;7.156508e-003
6.084313e+002;7.253597e-003
6.089135e+002;7.397740e-003
6.093956e+002;7.512921e-003
6.098777e+002;7.530313e-003
6.103598e+002;7.404262e-003
6.108419e+002;7.145237e-003
6.113240e+002;6.811439e-003
6.118062e+002;6.497417e-003
6.122883e+002;6.275039e-003
6.127704e+002;6.168952e-003
6.132525e+002;6.152796e-003
6.137346e+002;6.170534e-003
6.142167e+002;6.130808e-003
6.146989e+002;5.992006e-003
6.151810e+002;5.762356e-003
6.156631e+002;5.496700e-003
6.161452e+002;5.265599e-003
6.166273e+002;5.102932e-003
6.171094e+002;5.005352e-003
6.175916e+002;4.926486e-003
6.180737e+002;4.812321e-003
6.185558e+002;4.627841e-003
6.190379e+002;4.379605e-003
6.195200e+002;4.109929e-003
6.200021e+002;3.882088e-003
6.204843e+002;3.738805e-003
6.209664e+002;3.716548e-003
6.214485e+002;3.829688e-003
6.219306e+002;4.087121e-003
6.224127e+002;4.488417e-003
6.228948e+002;5.032563e-003
6.233770e+002;5.684294e-003
6.238591e+002;6.359056e-003
6.243412e+002;6.954507e-003
6.248233e+002;7.358246e-003
6.253054e+002;7.481181e-003
6.257875e+002;7.317773e-003
6.262697e+002;6.912189e-003
6.267518e+002;6.353005e-003
6.272339e+002;5.725306e-003
6.277160e+002;5.067068e-003
6.281981e+002;4.373579e-003
6.286802e+002;3.632715e-003
6.291624e+002;2.864286e-003
6.296445e+002;2.158535e-003
6.301266e+002;1.663926e-003
6.306087e+002;1.535252e-003
6.310908e+002;1.850725e-003
6.315729e+002;2.577343e-003
6.320551e+002;3.532645e-003
6.325372e+002;4.481642e-003
6.330193e+002;5.196776e-003
6.335014e+002;5.565298e-003
6.339835e+002;5.614145e-003
6.344656e+002;5.494704e-003
6.349478e+002;5.390326e-003
6.354299e+002;5.436491e-003
6.359120e+002;5.669763e-003
6.363941e+002;6.152392e-003
6.368762e+002;6.649763e-003
6.373583e+002;7.029064e-003
6.378405e+002;7.229474e-003
6.383226e+002;7.271703e-003
6.388047e+002;7.186835e-003
6.392868e+002;6.961634e-003
6.397689e+002;6.521383e-003
6.402510e+002;5.767080e-003
6.407332e+002;4.687861e-003
6.412153e+002;3.437667e-003
6.416974e+002;2.339140e-003
6.421795e+002;1.748004e-003
6.426616e+002;1.934653e-003
6.431437e+002;2.909986e-003
6.436259e+002;4.421665e-003
6.441080e+002;6.030015e-003
6.445901e+002;7.328734e-003
6.450722e+002;8.084389e-003
6.455543e+002;8.303166e-003
6.460364e+002;8.159885e-003
6.465186e+002;7.851386e-003
6.470007e+002;7.476842e-003
6.474828e+002;7.000151e-003
6.479649e+002;6.337672e-003
6.484470e+002;5.503874e-003
6.489291e+002;4.665148e-003
6.494113e+002;4.133985e-003
6.498934e+002;4.190573e-003
6.503755e+002;4.912222e-003
6.508576e+002;6.081786e-003
6.513397e+002;7.292708e-003
6.518218e+002;8.110318e-003
6.523040e+002;8.311029e-003
6.527861e+002;8.002168e-003
6.532682e+002;7.547409e-003
6.537503e+002;7.353843e-003
6.542324e+002;7.610292e-003
6.547145e+002;8.185423e-003
6.551967e+002;8.702351e-003
6.556788e+002;8.770332e-003
6.561609e+002;8.222712e-003
6.566431e+002;7.242930e-003
6.571251e+002;6.266527e-003
6.576073e+002;5.758623e-003
6.580894e+002;5.918493e-003
6.585715e+002;6.589490e-003
6.590536e+002;7.311307e-003
6.595358e+002;7.648106e-003
6.600178e+002;7.381638e-003
6.605000e+002;6.671355e-003
6.609821e+002;5.938844e-003
6.614642e+002;5.625701e-003
6.619463e+002;5.898711e-003
6.624285e+002;6.560436e-003
6.629105e+002;7.124601e-003
6.633927e+002;7.122193e-003
6.638748e+002;6.349882e-003
6.643569e+002;4.987567e-003
6.648390e+002;3.470003e-003
6.653212e+002;2.278257e-003
6.658032e+002;1.669155e-003
6.662854e+002;1.568562e-003
6.667675e+002;1.676545e-003
6.672496e+002;1.690174e-003
6.677317e+002;1.502143e-003
6.682139e+002;1.256519e-003
6.686959e+002;1.223209e-003
6.691781e+002;1.575504e-003
6.696602e+002;2.247777e-003
6.701423e+002;2.929556e-003
6.706244e+002;3.228703e-003
6.711066e+002;2.912730e-003
6.715886e+002;2.064767e-003
6.720708e+002;1.067337e-003
6.725529e+002;3.855636e-004
6.730350e+002;3.070011e-004
6.735171e+002;7.821756e-004
6.739993e+002;1.441603e-003
6.744813e+002;1.836023e-003
6.749635e+002;1.650790e-003
6.754456e+002;9.102979e-004
6.759277e+002;-5.108271e-005
6.764098e+002;-7.691715e-004
6.768920e+002;-9.386343e-004
6.773740e+002;-5.344854e-004
6.778562e+002;1.668378e-004
6.783383e+002;7.978398e-004
6.788204e+002;1.077891e-003
6.793025e+002;9.826433e-004
6.797847e+002;6.960494e-004
6.802667e+002;4.913920e-004
6.807489e+002;5.217704e-004
6.812310e+002;7.174932e-004
6.817131e+002;1.042632e-003
6.821952e+002;1.152384e-003
6.826774e+002;8.441031e-004
6.831594e+002;1.761219e-004
6.836416e+002;-6.126369e-004
6.841237e+002;-1.221439e-003
6.846058e+002;-1.446315e-003
6.850879e+002;-1.288478e-003
6.855701e+002;-9.469257e-004
6.860521e+002;-6.777803e-004
6.865343e+002;-6.422153e-004
6.870164e+002;-8.189389e-004
6.874985e+002;-1.026659e-003
6.879806e+002;-1.034639e-003
6.884628e+002;-7.150296e-004
6.889448e+002;-1.212179e-004
6.894270e+002;5.308025e-004
6.899091e+002;9.809663e-004
6.903912e+002;1.078970e-003
6.908733e+002;8.510591e-004
6.913555e+002;4.740903e-004
6.918375e+002;1.544821e-004
6.923197e+002;2.626886e-005
6.928018e+002;6.115223e-005
6.932839e+002;1.257366e-004
6.937660e+002;6.854806e-005
6.942482e+002;-1.504362e-004
6.947302e+002;-4.270646e-004
6.952124e+002;-5.609905e-004
6.956945e+002;-3.948337e-004
6.961766e+002;8.040953e-005
6.966587e+002;6.854922e-004
6.971409e+002;1.150253e-003
6.976229e+002;1.214796e-003
6.981051e+002;7.898818e-004
6.985872e+002;-1.363774e-005
6.990693e+002;-9.229703e-004
6.995514e+002;-1.668908e-003
7.000336e+002;-2.099677e-003
7.005156e+002;-2.235811e-003
7.009978e+002;-2.222715e-003
7.014799e+002;-2.225321e-003
7.019620e+002;-2.300758e-003
7.024441e+002;-2.389672e-003
7.029263e+002;-2.337013e-003
7.034083e+002;-2.015502e-003
7.038905e+002;-1.433431e-003
7.043726e+002;-7.155823e-004
7.048547e+002;-8.902942e-005
7.053368e+002;2.513562e-004
7.058190e+002;2.538753e-004
7.063010e+002;3.314034e-005
7.067832e+002;-2.196779e-004
7.072653e+002;-3.254835e-004
7.077474e+002;-2.309039e-004
7.082295e+002;-2.719125e-005
7.087117e+002;1.135524e-004
7.091937e+002;6.896693e-005
7.096759e+002;-1.627646e-004
7.101580e+002;-4.384108e-004
7.106401e+002;-5.550508e-004
7.111222e+002;-3.660265e-004
7.116044e+002;1.325173e-004
7.120864e+002;7.909894e-004
7.125686e+002;1.374176e-003
7.130507e+002;1.700106e-003
7.135328e+002;1.729801e-003
7.140149e+002;1.569955e-003
7.144971e+002;1.412756e-003
7.149791e+002;1.411602e-003
7.154613e+002;1.597286e-003
7.159434e+002;1.877377e-003
7.164255e+002;2.100125e-003
7.169076e+002;2.151986e-003
7.173898e+002;2.042185e-003
7.178718e+002;1.888463e-003
7.183540e+002;1.848839e-003
7.188361e+002;1.996349e-003
7.193182e+002;2.290521e-003
7.198003e+002;2.574922e-003
7.202825e+002;2.680438e-003
7.207645e+002;2.511563e-003
7.212467e+002;2.124897e-003
7.217288e+002;1.689488e-003
7.222109e+002;1.396258e-003
7.226930e+002;1.343195e-003
7.231752e+002;1.483690e-003
7.236572e+002;1.662654e-003
7.241394e+002;1.719876e-003
7.246215e+002;1.600176e-003
7.251036e+002;1.388962e-003
7.255857e+002;1.286349e-003
7.260679e+002;1.481942e-003
7.265499e+002;2.022078e-003
7.270321e+002;2.776976e-003
7.275142e+002;3.461072e-003
7.279963e+002;3.787185e-003
7.284784e+002;3.606300e-003
7.289606e+002;2.977960e-003
7.294426e+002;2.134325e-003
7.299248e+002;1.384921e-003
7.304069e+002;9.581855e-004
7.308890e+002;9.141052e-004
7.313711e+002;1.147293e-003
7.318533e+002;1.490895e-003
7.323353e+002;1.795763e-003
7.328175e+002;2.014267e-003
7.332996e+002;2.189908e-003
7.337817e+002;2.369531e-003
7.342638e+002;2.540820e-003
7.347460e+002;2.614666e-003
7.352280e+002;2.458076e-003
7.357102e+002;2.004517e-003
7.361923e+002;1.329732e-003
7.366744e+002;6.534301e-004
7.371565e+002;2.604313e-004
7.376387e+002;3.460734e-004
7.381207e+002;9.142857e-004
7.386029e+002;1.749318e-003
7.390850e+002;2.520958e-003
7.395671e+002;2.895249e-003
7.400492e+002;2.726678e-003
7.405314e+002;2.094641e-003
7.410134e+002;1.255852e-003
7.414956e+002;4.894843e-004
7.419777e+002;-4.462970e-006
7.424598e+002;-1.986890e-004
7.429419e+002;-1.958087e-004
7.434241e+002;-1.378086e-004
7.439061e+002;-8.887393e-005
7.443883e+002;-2.083627e-006
7.448704e+002;2.373297e-004
7.453525e+002;7.253717e-004
7.458346e+002;1.438225e-003
7.463168e+002;2.227337e-003
7.467988e+002;2.882996e-003
7.472810e+002;3.251920e-003
7.477631e+002;3.314338e-003
7.482452e+002;3.191213e-003
7.487273e+002;3.082441e-003
7.492095e+002;3.128027e-003
7.496915e+002;3.319023e-003
7.501737e+002;3.491154e-003
7.506558e+002;3.414051e-003
7.511379e+002;2.927265e-003
7.516200e+002;2.050918e-003
7.521022e+002;9.723247e-004
7.525842e+002;-1.605368e-005
7.530664e+002;-6.595333e-004
7.535485e+002;-8.720577e-004
7.540306e+002;-7.457297e-004
7.545127e+002;-4.946629e-004
7.549949e+002;-3.028064e-004
7.554769e+002;-2.487420e-004
7.559591e+002;-2.537991e-004
7.564412e+002;-1.824203e-004
7.569233e+002;8.171792e-005
7.574054e+002;5.223902e-004
7.578876e+002;9.967017e-004
7.583696e+002;1.290578e-003
7.588518e+002;1.275109e-003
7.593339e+002;9.474347e-004
7.598160e+002;4.727668e-004
7.602981e+002;7.744687e-005
7.607803e+002;-6.645818e-005
7.612623e+002;8.691000e-005
7.617445e+002;4.539092e-004
7.622266e+002;8.650569e-004
7.627087e+002;1.204318e-003
7.631908e+002;1.470952e-003
7.636730e+002;1.755664e-003
7.641550e+002;2.171113e-003
7.646372e+002;2.757214e-003
7.651193e+002;3.416019e-003
7.656014e+002;3.964524e-003
7.660835e+002;4.219856e-003
7.665657e+002;4.124485e-003
7.670477e+002;3.793544e-003
7.675299e+002;3.475569e-003
7.680120e+002;3.436461e-003
7.684941e+002;3.808009e-003
7.689762e+002;4.525925e-003
7.694584e+002;5.358102e-003
7.699404e+002;6.025934e-003
7.704226e+002;6.323259e-003
7.709047e+002;6.219662e-003
7.713868e+002;5.835992e-003
7.718689e+002;5.361614e-003
7.723511e+002;4.922417e-003
7.728331e+002;4.533987e-003
7.733153e+002;4.105086e-003
7.737974e+002;3.541727e-003
7.742795e+002;2.842617e-003
7.747616e+002;2.121929e-003
7.752438e+002;1.577754e-003
7.757258e+002;1.385289e-003
7.762080e+002;1.582377e-003
7.766901e+002;2.042627e-003
7.771722e+002;2.529168e-003
7.776543e+002;2.820368e-003
7.781365e+002;2.819574e-003
7.786185e+002;2.612063e-003
7.791007e+002;2.370606e-003
7.795828e+002;2.279202e-003
7.800649e+002;2.395869e-003
7.805470e+002;2.620072e-003
7.810292e+002;2.757544e-003
7.815112e+002;2.646542e-003
7.819934e+002;2.258559e-003
7.824755e+002;1.738635e-003
7.829576e+002;1.324581e-003
7.834397e+002;1.204081e-003
7.839219e+002;1.424178e-003
7.844039e+002;1.862427e-003
7.848861e+002;2.282391e-003
7.853682e+002;2.487868e-003
7.858503e+002;2.441711e-003
7.863324e+002;2.265693e-003
7.868146e+002;2.177125e-003
7.872966e+002;2.340436e-003
7.877788e+002;2.748751e-003
7.882609e+002;3.226896e-003
7.887430e+002;3.520851e-003
7.892251e+002;3.441986e-003
7.897073e+002;2.998069e-003
7.901893e+002;2.402264e-003
7.906715e+002;1.975192e-003
7.911536e+002;1.957582e-003
7.916357e+002;2.386789e-003
7.921178e+002;3.061658e-003
7.926000e+002;3.664291e-003
7.930820e+002;3.902743e-003
7.935642e+002;3.678639e-003
7.940463e+002;3.132246e-003
7.945284e+002;2.563903e-003
7.950105e+002;2.263277e-003
7.954927e+002;2.358494e-003
7.959747e+002;2.769802e-003
7.964569e+002;3.259166e-003
7.969390e+002;3.598491e-003
7.974211e+002;3.657855e-003
7.979032e+002;3.492151e-003
7.983854e+002;3.276958e-003
7.988674e+002;3.190377e-003
7.993496e+002;3.301572e-003
7.998317e+002;3.543174e-003
8.003138e+002;3.769345e-003
8.007959e+002;3.870569e-003
8.012781e+002;3.858791e-003
8.017601e+002;3.863599e-003
8.022423e+002;4.071179e-003
8.027244e+002;4.601027e-003
8.032065e+002;5.415509e-003
8.036886e+002;6.333030e-003
8.041708e+002;7.114626e-003
8.046528e+002;7.598023e-003
8.051350e+002;7.776498e-003
8.056171e+002;7.802676e-003
8.060992e+002;7.873496e-003
8.065813e+002;8.133706e-003
8.070635e+002;8.595658e-003
8.075455e+002;9.132747e-003
8.080277e+002;9.603850e-003
8.085098e+002;9.962647e-003
8.089919e+002;1.030652e-002
8.094740e+002;1.086491e-002
8.099562e+002;1.185051e-002
8.104382e+002;1.333305e-002
8.109204e+002;1.516928e-002
8.114025e+002;1.707060e-002
8.118846e+002;1.871086e-002
8.123668e+002;1.990488e-002
8.128489e+002;2.070088e-002
8.133310e+002;2.134170e-002
8.138131e+002;2.213947e-002
8.142952e+002;2.329826e-002
8.147773e+002;2.484184e-002
8.152595e+002;2.660266e-002
8.157416e+002;2.836112e-002
8.162237e+002;2.996832e-002
8.167058e+002;3.144168e-002
8.171879e+002;3.294254e-002
8.176700e+002;3.466548e-002
8.181522e+002;3.669826e-002
8.186343e+002;3.896048e-002
8.191164e+002;4.122880e-002
