8.441864e+002;-8.183458e-003
8.446685e+002;-7.787335e-003
8.451506e+002;-7.996811e-003
8.456328e+002;-8.526524e-003
8.461149e+002;-8.948005e-003
8.465970e+002;-8.902463e-003
8.470791e+002;-8.233659e-003
8.475612e+002;-7.052103e-003
8.480433e+002;-5.655706e-003
8.485255e+002;-4.385701e-003
8.490076e+002;-3.459263e-003
8.494897e+002;-2.908355e-003
8.499718e+002;-2.633346e-003
8.504539e+002;-2.479782e-003
8.509360e+002;-2.341587e-003
8.514182e+002;-2.195271e-003
8.519003e+002;-2.049863e-003
8.523824e+002;-1.912290e-003
8.528645e+002;-1.731838e-003
8.533466e+002;-1.432736e-003
8.538287e+002;-9.652477e-004
8.543109e+002;-3.588921e-004
8.547930e+002;2.544777e-004
8.552751e+002;6.794477e-004
8.557572e+002;7.785190e-004
8.562393e+002;5.187248e-004
8.567214e+002;8.250454e-006
8.572036e+002;-5.550049e-004
8.576857e+002;-9.853811e-004
8.581678e+002;-1.198724e-003
8.586499e+002;-1.233120e-003
8.591320e+002;-1.217723e-003
8.596141e+002;-1.278548e-003
8.600963e+002;-1.442313e-003
8.605784e+002;-1.631104e-003
8.610605e+002;-1.699033e-003
8.615426e+002;-1.525196e-003
8.620247e+002;-1.077011e-003
8.625068e+002;-4.614445e-004
8.629890e+002;1.410745e-004
8.634711e+002;5.496106e-004
8.639532e+002;6.847907e-004
8.644353e+002;5.963249e-004
8.649174e+002;4.339413e-004
8.653995e+002;3.518272e-004
8.658817e+002;4.502930e-004
8.663638e+002;7.186420e-004
8.668459e+002;1.060490e-003
8.673280e+002;1.350720e-003
8.678101e+002;1.517636e-003
8.682922e+002;1.563590e-003
8.687744e+002;1.555676e-003
8.692565e+002;1.570906e-003
8.697386e+002;1.646366e-003
8.702207e+002;1.761161e-003
8.707028e+002;1.862077e-003
8.711849e+002;1.900613e-003
8.716671e+002;1.878183e-003
8.721492e+002;1.857252e-003
8.726313e+002;1.916521e-003
8.731134e+002;2.111988e-003
8.735955e+002;2.424213e-003
8.740776e+002;2.761971e-003
8.745598e+002;3.007096e-003
8.750419e+002;3.061182e-003
8.755240e+002;2.908482e-003
8.760061e+002;2.614742e-003
8.764882e+002;2.296618e-003
8.769703e+002;2.064944e-003
8.774525e+002;1.964380e-003
8.779346e+002;1.969307e-003
8.784167e+002;2.006620e-003
8.788988e+002;2.004656e-003
8.793809e+002;1.932529e-003
8.798630e+002;1.819086e-003
8.803452e+002;1.726696e-003
8.808273e+002;1.710795e-003
8.813094e+002;1.783618e-003
8.817915e+002;1.905904e-003
8.822736e+002;2.004324e-003
8.827557e+002;2.026860e-003
8.832379e+002;1.957957e-003
8.837200e+002;1.835856e-003
8.842021e+002;1.727861e-003
8.846842e+002;1.696392e-003
8.851663e+002;1.765420e-003
8.856484e+002;1.913492e-003
8.861306e+002;2.089414e-003
8.866127e+002;2.247389e-003
8.870948e+002;2.370339e-003
8.875769e+002;2.473528e-003
8.880590e+002;2.586943e-003
8.885411e+002;2.732861e-003
8.890233e+002;2.902311e-003
8.895054e+002;3.058513e-003
8.899875e+002;3.159230e-003
8.904696e+002;3.180357e-003
8.909517e+002;3.133898e-003
8.914338e+002;3.066421e-003
8.919160e+002;3.031119e-003
8.923981e+002;3.060715e-003
8.928802e+002;3.153089e-003
8.933623e+002;3.275427e-003
8.938444e+002;3.380202e-003
8.943265e+002;3.436873e-003
8.948087e+002;3.444554e-003
8.952908e+002;3.427655e-003
8.957729e+002;3.418605e-003
8.962550e+002;3.431830e-003
8.967371e+002;3.453505e-003
8.972192e+002;3.450332e-003
8.977014e+002;3.392223e-003
8.981835e+002;3.271120e-003
8.986656e+002;3.113741e-003
8.991477e+002;2.971431e-003
8.996298e+002;2.894406e-003
9.001119e+002;2.905480e-003
9.005941e+002;2.989313e-003
9.010762e+002;3.098356e-003
9.015583e+002;3.182727e-003
9.020404e+002;3.204991e-003
9.025225e+002;3.164703e-003
9.030046e+002;3.087110e-003
9.034868e+002;3.007896e-003
9.039689e+002;2.951681e-003
9.044510e+002;2.919056e-003
9.049331e+002;2.892905e-003
9.054152e+002;2.854314e-003
9.058973e+002;2.798219e-003
9.063795e+002;2.742697e-003
9.068616e+002;2.715590e-003
9.073437e+002;2.745465e-003
9.078258e+002;2.835470e-003
9.083080e+002;2.965826e-003
9.087900e+002;3.097122e-003
9.092722e+002;3.191072e-003
9.097543e+002;3.231595e-003
9.102365e+002;3.228891e-003
9.107185e+002;3.210832e-003
9.112007e+002;3.207761e-003
9.116827e+002;3.235267e-003
9.121649e+002;3.286611e-003
9.126470e+002;3.341200e-003
9.131292e+002;3.378432e-003
9.136112e+002;3.393058e-003
9.140934e+002;3.398969e-003
9.145754e+002;3.419941e-003
9.150576e+002;3.473411e-003
9.155397e+002;3.559993e-003
9.160219e+002;3.658120e-003
9.165039e+002;3.736817e-003
9.169861e+002;3.769270e-003
9.174681e+002;3.749484e-003
9.179503e+002;3.692170e-003
9.184324e+002;3.628348e-003
9.189146e+002;3.584547e-003
9.193966e+002;3.571218e-003
9.198788e+002;3.580539e-003
9.203608e+002;3.593234e-003
9.208430e+002;3.592131e-003
9.213251e+002;3.575461e-003
9.218073e+002;3.556953e-003
9.222893e+002;3.557788e-003
9.227715e+002;3.592298e-003
9.232535e+002;3.658019e-003
9.237357e+002;3.733375e-003
9.242178e+002;3.790661e-003
9.247000e+002;3.807641e-003
9.251820e+002;3.780801e-003
9.256642e+002;3.725622e-003
9.261462e+002;3.668378e-003
9.266284e+002;3.631556e-003
9.271105e+002;3.621766e-003
9.275927e+002;3.629184e-003
9.280747e+002;3.634229e-003
9.285569e+002;3.620797e-003
9.290389e+002;3.585115e-003
9.295211e+002;3.538179e-003
9.300032e+002;3.497426e-003
9.304854e+002;3.476384e-003
9.309674e+002;3.476517e-003
9.314496e+002;3.486404e-003
9.319316e+002;3.490512e-003
9.324138e+002;3.478855e-003
9.328959e+002;3.454741e-003
9.333781e+002;3.431296e-003
9.338601e+002;3.424349e-003
9.343423e+002;3.439812e-003
9.348243e+002;3.467232e-003
9.353065e+002;3.485602e-003
9.357886e+002;3.470539e-003
9.362708e+002;3.409455e-003
9.367528e+002;3.310950e-003
9.372350e+002;3.200618e-003
9.377170e+002;3.109836e-003
9.381992e+002;3.063418e-003
9.386813e+002;3.068690e-003
9.391635e+002;3.112573e-003
9.396455e+002;3.171813e-003
9.401277e+002;3.223784e-003
9.406097e+002;3.256999e-003
9.410919e+002;3.273658e-003
9.415740e+002;3.285409e-003
9.420562e+002;3.301535e-003
9.425382e+002;3.324272e-003
9.430204e+002;3.346576e-003
9.435024e+002;3.356460e-003
9.439846e+002;3.345708e-003
9.444667e+002;3.315190e-003
9.449489e+002;3.274626e-003
9.454309e+002;3.237403e-003
9.459131e+002;3.212501e-003
9.463951e+002;3.199783e-003
9.468773e+002;3.192006e-003
9.473594e+002;3.179389e-003
9.478416e+002;3.156893e-003
9.483236e+002;3.128358e-003
9.488058e+002;3.104497e-003
9.492878e+002;3.097355e-003
9.497700e+002;3.112272e-003
9.502521e+002;3.144745e-003
9.507343e+002;3.181692e-003
9.512163e+002;3.208963e-003
9.516985e+002;3.218142e-003
9.521805e+002;3.210131e-003
9.526627e+002;3.194576e-003
9.531448e+002;3.183061e-003
9.536270e+002;3.182427e-003
9.541090e+002;3.191873e-003
9.545912e+002;3.202587e-003
9.550733e+002;3.205224e-003
9.555554e+002;3.195244e-003
9.560375e+002;3.175117e-003
9.565197e+002;3.153790e-003
9.570018e+002;3.140106e-003
9.574839e+002;3.138170e-003
9.579660e+002;3.144478e-003
9.584481e+002;3.151019e-003
9.589302e+002;3.149451e-003
9.594124e+002;3.137903e-003
9.598945e+002;3.121250e-003
9.603766e+002;3.108468e-003
9.608587e+002;3.108067e-003
9.613408e+002;3.121250e-003
9.618229e+002;3.141942e-003
9.623051e+002;3.159964e-003
9.627872e+002;3.165705e-003
9.632693e+002;3.155692e-003
9.637514e+002;3.135066e-003
9.642335e+002;3.114141e-003
9.647156e+002;3.101093e-003
9.651978e+002;3.099324e-003
9.656799e+002;3.103763e-003
9.661620e+002;3.105865e-003
9.666441e+002;3.097589e-003
9.671262e+002;3.077066e-003
9.676083e+002;3.049003e-003
9.680905e+002;3.022710e-003
9.685726e+002;3.005861e-003
9.690547e+002;3.000623e-003
9.695368e+002;3.002758e-003
9.700189e+002;3.004893e-003
9.705010e+002;3.000723e-003
9.709832e+002;2.989580e-003
9.714653e+002;2.976201e-003
9.719474e+002;2.967994e-003
9.724295e+002;2.969662e-003
9.729116e+002;2.980238e-003
9.733937e+002;2.992649e-003
9.738759e+002;2.997954e-003
9.743580e+002;2.990881e-003
9.748401e+002;2.972598e-003
9.753222e+002;2.950680e-003
9.758043e+002;2.935502e-003
9.762864e+002;2.934468e-003
9.767686e+002;2.948212e-003
9.772507e+002;2.970363e-003
9.777328e+002;2.991148e-003
9.782149e+002;3.003325e-003
9.786970e+002;3.004260e-003
9.791791e+002;2.998121e-003
9.796613e+002;2.990314e-003
9.801434e+002;2.984975e-003
9.806255e+002;2.981739e-003
9.811076e+002;2.975968e-003
9.815897e+002;2.962290e-003
9.820718e+002;2.939071e-003
9.825540e+002;2.910283e-003
9.830361e+002;2.884899e-003
9.835182e+002;2.871658e-003
9.840003e+002;2.875027e-003
9.844824e+002;2.891971e-003
9.849645e+002;2.914786e-003
9.854467e+002;2.932933e-003
9.859288e+002;2.939705e-003
9.864109e+002;2.935468e-003
9.868930e+002;2.926195e-003
9.873751e+002;2.919256e-003
9.878572e+002;2.919356e-003
9.883394e+002;2.925594e-003
9.888215e+002;2.932032e-003
9.893036e+002;2.931399e-003
9.897857e+002;2.919123e-003
9.902678e+002;2.896040e-003
9.907499e+002;2.867322e-003
9.912321e+002;2.839272e-003
9.917142e+002;2.815493e-003
9.921963e+002;2.795317e-003
9.926784e+002;2.774876e-003
9.931605e+002;2.751167e-003
9.936426e+002;2.724826e-003
9.941248e+002;2.701186e-003
9.946069e+002;2.688384e-003
9.950890e+002;2.692784e-003
9.955711e+002;2.715223e-003
9.960532e+002;2.749400e-003
9.965353e+002;2.784279e-003
9.970175e+002;2.810091e-003
9.974996e+002;2.821163e-003
9.979817e+002;2.819195e-003
9.984638e+002;2.811091e-003
9.989459e+002;2.804321e-003
9.994280e+002;2.803288e-003
9.999102e+002;2.806556e-003
1.000392e+003;2.808290e-003
1.000874e+003;2.802887e-003
1.001357e+003;2.787948e-003
1.001839e+003;2.766372e-003
1.002321e+003;2.744565e-003
1.002803e+003;2.729260e-003
1.003285e+003;2.723192e-003
1.003767e+003;2.724392e-003
1.004249e+003;2.727726e-003
1.004731e+003;2.727860e-003
1.005213e+003;2.723759e-003
1.005696e+003;2.718057e-003
1.006178e+003;2.716490e-003
1.006660e+003;2.723292e-003
1.007142e+003;2.738463e-003
1.007624e+003;2.757436e-003
1.008106e+003;2.773008e-003
1.008588e+003;2.778510e-003
1.009070e+003;2.772608e-003
1.009552e+003;2.759136e-003
1.010035e+003;2.744731e-003
1.010517e+003;2.735362e-003
1.010999e+003;2.733228e-003
1.011481e+003;2.735395e-003
1.011963e+003;2.736829e-003
1.012445e+003;2.732561e-003
1.012927e+003;2.721625e-003
1.013409e+003;2.706954e-003
1.013892e+003;2.693951e-003
1.014374e+003;2.685883e-003
1.014856e+003;2.682816e-003
1.015338e+003;2.680616e-003
1.015820e+003;2.673548e-003
1.016302e+003;2.658412e-003
1.016784e+003;2.636210e-003
1.017266e+003;2.612342e-003
1.017748e+003;2.594476e-003
1.018231e+003;2.588009e-003
1.018713e+003;2.593776e-003
1.019195e+003;2.607709e-003
1.019677e+003;2.623309e-003
1.020159e+003;2.635210e-003
1.020641e+003;2.641577e-003
1.021123e+003;2.644011e-003
1.021605e+003;2.645711e-003
1.022088e+003;2.648411e-003
1.022570e+003;2.650778e-003
1.023052e+003;2.648811e-003
1.023534e+003;2.639044e-003
1.024016e+003;2.620776e-003
1.024498e+003;2.597809e-003
1.024980e+003;2.577110e-003
1.025462e+003;2.564744e-003
1.025944e+003;2.563477e-003
1.026427e+003;2.570577e-003
1.026909e+003;2.579510e-003
1.027391e+003;2.582976e-003
1.027873e+003;2.578043e-003
1.028355e+003;2.566477e-003
1.028837e+003;2.555145e-003
1.029319e+003;2.550346e-003
1.029801e+003;2.555678e-003
1.030283e+003;2.568744e-003
1.030766e+003;2.583209e-003
1.031248e+003;2.591876e-003
1.031730e+003;2.590809e-003
1.032212e+003;2.581943e-003
1.032694e+003;2.571943e-003
1.033176e+003;2.567477e-003
1.033658e+003;2.572710e-003
1.034140e+003;2.585676e-003
1.034623e+003;2.600675e-003
1.035105e+003;2.609742e-003
1.035587e+003;2.608309e-003
1.036069e+003;2.596609e-003
1.036551e+003;2.579610e-003
1.037033e+003;2.563644e-003
1.037515e+003;2.553212e-003
1.037997e+003;2.548779e-003
1.038479e+003;2.546979e-003
1.038962e+003;2.543746e-003
1.039444e+003;2.536781e-003
1.039926e+003;2.527116e-003
1.040408e+003;2.518217e-003
1.040890e+003;2.513218e-003
1.041372e+003;2.512585e-003
1.041854e+003;2.512952e-003
1.042336e+003;2.509186e-003
1.042819e+003;2.497122e-003
1.043301e+003;2.476961e-003
1.043783e+003;2.453868e-003
1.044265e+003;2.435209e-003
1.044747e+003;2.428211e-003
1.045229e+003;2.435009e-003
1.045711e+003;2.452869e-003
1.046193e+003;2.474861e-003
1.046676e+003;2.494523e-003
1.047158e+003;2.508319e-003
1.047640e+003;2.517551e-003
1.048122e+003;2.526949e-003
1.048604e+003;2.540614e-003
1.049086e+003;2.559178e-003
1.049568e+003;2.578943e-003
1.050050e+003;2.593176e-003
1.050532e+003;2.595876e-003
1.051015e+003;2.585443e-003
1.051497e+003;2.565311e-003
1.051979e+003;2.543080e-003
1.052461e+003;2.526283e-003
1.052943e+003;2.519650e-003
1.053425e+003;2.522250e-003
1.053907e+003;2.529649e-003
1.054389e+003;2.535881e-003
1.054871e+003;2.537347e-003
1.055354e+003;2.533448e-003
1.055836e+003;2.527016e-003
1.056318e+003;2.520484e-003
1.056800e+003;2.515685e-003
1.057282e+003;2.511419e-003
1.057764e+003;2.505753e-003
1.058246e+003;2.497089e-003
1.058728e+003;2.486758e-003
1.059210e+003;2.478094e-003
1.059693e+003;2.475295e-003
1.060175e+003;2.480593e-003
1.060657e+003;2.492923e-003
1.061139e+003;2.507486e-003
1.061621e+003;2.519551e-003
1.062103e+003;2.525316e-003
1.062585e+003;2.524983e-003
1.063067e+003;2.522317e-003
1.063550e+003;2.521850e-003
1.064032e+003;2.526549e-003
1.064514e+003;2.535514e-003
1.064996e+003;2.544380e-003
1.065478e+003;2.547913e-003
1.065960e+003;2.543280e-003
1.066442e+003;2.531448e-003
1.066924e+003;2.517118e-003
1.067406e+003;2.506153e-003
1.067889e+003;2.502321e-003
1.068371e+003;2.505353e-003
1.068853e+003;2.510885e-003
1.069335e+003;2.513652e-003
1.069817e+003;2.510052e-003
1.070299e+003;2.500655e-003
1.070781e+003;2.489291e-003
1.071263e+003;2.480826e-003
1.071746e+003;2.478227e-003
1.072228e+003;2.480293e-003
1.072710e+003;2.482559e-003
1.073192e+003;2.479227e-003
1.073674e+003;2.467630e-003
1.074156e+003;2.448570e-003
1.074638e+003;2.427145e-003
1.075120e+003;2.409419e-003
1.075603e+003;2.400024e-003
1.076085e+003;2.399191e-003
1.076567e+003;2.403855e-003
1.077049e+003;2.408953e-003
1.077531e+003;2.411352e-003
1.078013e+003;2.410785e-003
1.078495e+003;2.410119e-003
1.078977e+003;2.412518e-003
1.079459e+003;2.420015e-003
1.079942e+003;2.431077e-003
1.080424e+003;2.442106e-003
1.080906e+003;2.449070e-003
1.081388e+003;2.450370e-003
1.081870e+003;2.447604e-003
1.082352e+003;2.445038e-003
1.082834e+003;2.446437e-003
1.083316e+003;2.453302e-003
1.083798e+003;2.463365e-003
1.084281e+003;2.472296e-003
1.084763e+003;2.475828e-003
1.085245e+003;2.472629e-003
1.085727e+003;2.464831e-003
1.086209e+003;2.457634e-003
1.086691e+003;2.455934e-003
1.087173e+003;2.461299e-003
1.087655e+003;2.471496e-003
1.088137e+003;2.481526e-003
1.088620e+003;2.486158e-003
1.089102e+003;2.483092e-003
1.089584e+003;2.473562e-003
1.090066e+003;2.461932e-003
1.090548e+003;2.452969e-003
1.091030e+003;2.448970e-003
1.091512e+003;2.449170e-003
1.091994e+003;2.450203e-003
1.092477e+003;2.448503e-003
1.092959e+003;2.442872e-003
1.093441e+003;2.434675e-003
1.093923e+003;2.426978e-003
1.094405e+003;2.422614e-003
1.094887e+003;2.422114e-003
1.095369e+003;2.423580e-003
1.095851e+003;2.423347e-003
1.096333e+003;2.418682e-003
1.096816e+003;2.409552e-003
1.097298e+003;2.398658e-003
1.097780e+003;2.389429e-003
1.098262e+003;2.384298e-003
1.098744e+003;2.382665e-003
1.099226e+003;2.381333e-003
1.099708e+003;2.376335e-003
1.100190e+003;2.365774e-003
1.100673e+003;2.351349e-003
1.101155e+003;2.338157e-003
1.101637e+003;2.331961e-003
1.102119e+003;2.336225e-003
1.102601e+003;2.350150e-003
1.103083e+003;2.368806e-003
1.103565e+003;2.385464e-003
1.104047e+003;2.394659e-003
1.104530e+003;2.394826e-003
1.105012e+003;2.388496e-003
1.105494e+003;2.380400e-003
1.105976e+003;2.374736e-003
1.106458e+003;2.372338e-003
1.106940e+003;2.371405e-003
1.107422e+003;2.368606e-003
1.107904e+003;2.361177e-003
1.108386e+003;2.350083e-003
1.108869e+003;2.338257e-003
1.109351e+003;2.329829e-003
1.109833e+003;2.327664e-003
1.110315e+003;2.330928e-003
1.110797e+003;2.336458e-003
1.111279e+003;2.339956e-003
1.111761e+003;2.339023e-003
1.112243e+003;2.334393e-003
1.112725e+003;2.329229e-003
1.113208e+003;2.327530e-003
1.113690e+003;2.330895e-003
1.114172e+003;2.338157e-003
1.114654e+003;2.345153e-003
1.115136e+003;2.347451e-003
1.115618e+003;2.343454e-003
1.116100e+003;2.334826e-003
1.116582e+003;2.325732e-003
1.117065e+003;2.320868e-003
1.117547e+003;2.322200e-003
1.118029e+003;2.327564e-003
1.118511e+003;2.332361e-003
1.118993e+003;2.331461e-003
1.119475e+003;2.322200e-003
1.119957e+003;2.306744e-003
1.120439e+003;2.290223e-003
1.120922e+003;2.278364e-003
1.121404e+003;2.275067e-003
1.121886e+003;2.280130e-003
1.122368e+003;2.289723e-003
1.122850e+003;2.299116e-003
1.123332e+003;2.305312e-003
1.123814e+003;2.308443e-003
1.124296e+003;2.311241e-003
1.124778e+003;2.316771e-003
1.125260e+003;2.326231e-003
1.125743e+003;2.337757e-003
1.126225e+003;2.347618e-003
1.126707e+003;2.351849e-003
1.127189e+003;2.349050e-003
1.127671e+003;2.341455e-003
1.128153e+003;2.333260e-003
1.128635e+003;2.328630e-003
1.129117e+003;2.329096e-003
1.129600e+003;2.332560e-003
1.130082e+003;2.334826e-003
1.130564e+003;2.331861e-003
1.131046e+003;2.322600e-003
1.131528e+003;2.309609e-003
1.132010e+003;2.297917e-003
1.132492e+003;2.292321e-003
1.132974e+003;2.294653e-003
1.133457e+003;2.303180e-003
1.133939e+003;2.313140e-003
1.134421e+003;2.319902e-003
1.134903e+003;2.320768e-003
1.135385e+003;2.316704e-003
1.135867e+003;2.311141e-003
1.136349e+003;2.307577e-003
1.136831e+003;2.307744e-003
1.137313e+003;2.310741e-003
1.137796e+003;2.313473e-003
1.138278e+003;2.313540e-003
1.138760e+003;2.310308e-003
1.139242e+003;2.305612e-003
1.139724e+003;2.302247e-003
1.140206e+003;2.302614e-003
1.140688e+003;2.306078e-003
1.141170e+003;2.309676e-003
1.141652e+003;2.309042e-003
1.142135e+003;2.301548e-003
1.142617e+003;2.287857e-003
1.143099e+003;2.271503e-003
1.143581e+003;2.257081e-003
1.144063e+003;2.248388e-003
1.144545e+003;2.245824e-003
1.145027e+003;2.246789e-003
1.145509e+003;2.247156e-003
1.145992e+003;2.244191e-003
1.146474e+003;2.238097e-003
1.146956e+003;2.231736e-003
1.147438e+003;2.229171e-003
1.147920e+003;2.232668e-003
1.148402e+003;2.241427e-003
1.148884e+003;2.251519e-003
1.149366e+003;2.258280e-003
1.149849e+003;2.258780e-003
1.150331e+003;2.253318e-003
1.150813e+003;2.245790e-003
1.151295e+003;2.240994e-003
1.151777e+003;2.242293e-003
1.152259e+003;2.249387e-003
1.152741e+003;2.259512e-003
1.153223e+003;2.268206e-003
1.153705e+003;2.272702e-003
1.154188e+003;2.273069e-003
1.154670e+003;2.271969e-003
1.155152e+003;2.272469e-003
1.155634e+003;2.275567e-003
1.156116e+003;2.279297e-003
1.156598e+003;2.278798e-003
1.157080e+003;2.270237e-003
1.157562e+003;2.251819e-003
1.158044e+003;2.226773e-003
1.158527e+003;2.201229e-003
1.159009e+003;2.182247e-003
1.159491e+003;2.174388e-003
1.159973e+003;2.177852e-003
1.160455e+003;2.188242e-003
1.160937e+003;2.200164e-003
1.161419e+003;2.208989e-003
1.161901e+003;2.213818e-003
1.162384e+003;2.216349e-003
1.162866e+003;2.219912e-003
1.163348e+003;2.226407e-003
1.163830e+003;2.234899e-003
1.164312e+003;2.242260e-003
1.164794e+003;2.245157e-003
1.165276e+003;2.242493e-003
1.165758e+003;2.236132e-003
1.166240e+003;2.230636e-003
1.166723e+003;2.230437e-003
1.167205e+003;2.237364e-003
1.167687e+003;2.249054e-003
1.168169e+003;2.260945e-003
1.168651e+003;2.267440e-003
1.169133e+003;2.265874e-003
1.169615e+003;2.257614e-003
1.170097e+003;2.247289e-003
1.170579e+003;2.240262e-003
1.171062e+003;2.240262e-003
1.171544e+003;2.247489e-003
1.172026e+003;2.259146e-003
1.172508e+003;2.270937e-003
1.172990e+003;2.279897e-003
1.173472e+003;2.285926e-003
1.173954e+003;2.290655e-003
1.174436e+003;2.296618e-003
1.174919e+003;2.304512e-003
1.175401e+003;2.312773e-003
1.175883e+003;2.318370e-003
1.176365e+003;2.318303e-003
1.176847e+003;2.311308e-003
1.177329e+003;2.298850e-003
1.177811e+003;2.284094e-003
1.178293e+003;2.269638e-003
1.178776e+003;2.256315e-003
1.179258e+003;2.243259e-003
1.179740e+003;2.228605e-003
1.180222e+003;2.211553e-003
1.180704e+003;2.194336e-003
1.181186e+003;2.181015e-003
1.181668e+003;2.176520e-003
1.182150e+003;2.183812e-003
1.182632e+003;2.201695e-003
1.183115e+003;2.225641e-003
1.183597e+003;2.249154e-003
1.184079e+003;2.267473e-003
1.184561e+003;2.278198e-003
1.185043e+003;2.282795e-003
1.185525e+003;2.284160e-003
1.186007e+003;2.285126e-003
1.186489e+003;2.285559e-003
1.186971e+003;2.283328e-003
1.187454e+003;2.275600e-003
1.187936e+003;2.261677e-003
1.188418e+003;2.243958e-003
1.188900e+003;2.227705e-003
1.189382e+003;2.218580e-003
1.189864e+003;2.219846e-003
1.190346e+003;2.230203e-003
1.190828e+003;2.244891e-003
1.191311e+003;2.256748e-003
1.191793e+003;2.260478e-003
1.192275e+003;2.255116e-003
1.192757e+003;2.243459e-003
1.193239e+003;2.230836e-003
1.193721e+003;2.222011e-003
1.194203e+003;2.218780e-003
1.194685e+003;2.220012e-003
1.195167e+003;2.222477e-003
1.195650e+003;2.223609e-003
1.196132e+003;2.223043e-003
1.196614e+003;2.222643e-003
1.197096e+003;2.224908e-003
1.197578e+003;2.230969e-003
1.198060e+003;2.239362e-003
1.198542e+003;2.246423e-003
1.199024e+003;2.248321e-003
1.199506e+003;2.243392e-003
1.199989e+003;2.233101e-003
1.200471e+003;2.221345e-003
1.200953e+003;2.212819e-003
1.201435e+003;2.209655e-003
1.201917e+003;2.210854e-003
1.202399e+003;2.212519e-003
1.202881e+003;2.210954e-003
1.203363e+003;2.204127e-003
1.203846e+003;2.193803e-003
1.204328e+003;2.183846e-003
1.204810e+003;2.178418e-003
1.205292e+003;2.179483e-003
1.205774e+003;2.185245e-003
1.206256e+003;2.191472e-003
1.206738e+003;2.193903e-003
1.207220e+003;2.190872e-003
1.207703e+003;2.184712e-003
1.208185e+003;2.180416e-003
1.208667e+003;2.182980e-003
1.209149e+003;2.195235e-003
1.209631e+003;2.215150e-003
1.210113e+003;2.237597e-003
1.210595e+003;2.256548e-003
1.211077e+003;2.267739e-003
1.211559e+003;2.270371e-003
1.212042e+003;2.266773e-003
1.212524e+003;2.260145e-003
1.213006e+003;2.252751e-003
1.213488e+003;2.244525e-003
1.213970e+003;2.234100e-003
1.214452e+003;2.220345e-003
1.214934e+003;2.204260e-003
1.215416e+003;2.189274e-003
1.215898e+003;2.179816e-003
1.216381e+003;2.178784e-003
1.216863e+003;2.186310e-003
1.217345e+003;2.198332e-003
